residue ARG
partnertodonate	      28	      26	      34	     7
partnertodonate	      28	      27	      26	    26
partnertodonate	      28	      27	      27	    55
partnertodonate	      28	      27	      28	    34
partnertodonate	      28	      27	      29	    22
partnertodonate	      28	      27	      30	    13
partnertodonate	      28	      27	      31	    15
partnertodonate	      28	      27	      32	    60
partnertodonate	      28	      27	      33	   125
partnertodonate	      28	      27	      34	   111
partnertodonate	      28	      28	      26	    12
partnertodonate	      28	      28	      27	     6
partnertodonate	      28	      28	      29	     1
partnertodonate	      28	      28	      31	     1
partnertodonate	      28	      28	      32	     3
partnertodonate	      28	      28	      33	    56
partnertodonate	      28	      28	      34	   198
partnertodonate	      28	      29	      34	    24
partnertodonate	      29	      24	      28	    33
partnertodonate	      29	      24	      29	    87
partnertodonate	      29	      24	      30	   118
partnertodonate	      29	      24	      31	    33
partnertodonate	      29	      24	      32	     7
partnertodonate	      29	      25	      27	    41
partnertodonate	      29	      25	      28	   155
partnertodonate	      29	      25	      29	   312
partnertodonate	      29	      25	      30	   561
partnertodonate	      29	      25	      31	   137
partnertodonate	      29	      25	      32	    38
partnertodonate	      29	      25	      33	    12
partnertodonate	      29	      26	      26	     7
partnertodonate	      29	      26	      27	    71
partnertodonate	      29	      26	      28	   121
partnertodonate	      29	      26	      29	    67
partnertodonate	      29	      26	      30	    64
partnertodonate	      29	      26	      31	    40
partnertodonate	      29	      26	      32	    57
partnertodonate	      29	      26	      33	    29
partnertodonate	      29	      26	      34	    10
partnertodonate	      29	      27	      26	    14
partnertodonate	      29	      27	      27	    13
partnertodonate	      29	      27	      29	     2
partnertodonate	      29	      27	      31	     1
partnertodonate	      29	      27	      32	     2
partnertodonate	      29	      27	      33	    14
partnertodonate	      29	      27	      34	    17
partnertodonate	      29	      28	      26	     5
partnertodonate	      29	      28	      27	     1
partnertodonate	      29	      28	      33	     4
partnertodonate	      29	      28	      34	    13
partnertodonate	      29	      29	      26	     1
partnertodonate	      29	      29	      34	     1
partnertodonate	      30	      24	      28	     4
partnertodonate	      30	      24	      29	     4
partnertodonate	      30	      24	      30	    20
partnertodonate	      30	      24	      31	    13
partnertodonate	      30	      24	      32	    15
partnertodonate	      30	      25	      27	    36
partnertodonate	      30	      25	      28	   145
partnertodonate	      30	      25	      29	    86
partnertodonate	      30	      25	      30	   121
partnertodonate	      30	      25	      31	   151
partnertodonate	      30	      25	      32	   114
partnertodonate	      30	      25	      33	    11
partnertodonate	      30	      26	      26	     6
partnertodonate	      30	      26	      27	   166
partnertodonate	      30	      26	      28	   102
partnertodonate	      30	      26	      29	    12
partnertodonate	      30	      26	      30	    15
partnertodonate	      30	      26	      31	    21
partnertodonate	      30	      26	      32	   128
partnertodonate	      30	      26	      33	   157
partnertodonate	      30	      26	      34	    10
partnertodonate	      30	      27	      26	    24
partnertodonate	      30	      27	      27	    29
partnertodonate	      30	      27	      28	     4
partnertodonate	      30	      27	      31	     1
partnertodonate	      30	      27	      32	     3
partnertodonate	      30	      27	      33	    69
partnertodonate	      30	      27	      34	    47
partnertodonate	      30	      28	      26	     4
partnertodonate	      30	      28	      27	     2
partnertodonate	      30	      28	      33	     6
partnertodonate	      30	      28	      34	    25
partnertodonate	      31	      25	      27	     1
partnertodonate	      31	      25	      28	    12
partnertodonate	      31	      25	      31	     2
partnertodonate	      31	      25	      32	    10
partnertodonate	      31	      25	      33	     1
partnertodonate	      31	      26	      27	   160
partnertodonate	      31	      26	      28	     6
partnertodonate	      31	      26	      33	    58
partnertodonate	      31	      27	      26	     5
partnertodonate	      31	      27	      27	    39
partnertodonate	      31	      27	      33	    59
partnertodonate	      31	      27	      34	     9
residue GLN
donate	      30	      30	      30	261574
partnertodonate	      25	      26	      29	     2
partnertodonate	      25	      26	      30	    25
partnertodonate	      25	      26	      31	     2
partnertodonate	      25	      27	      28	     3
partnertodonate	      25	      27	      29	    12
partnertodonate	      25	      27	      30	    21
partnertodonate	      25	      27	      31	    10
partnertodonate	      25	      27	      32	     2
partnertodonate	      25	      28	      28	     1
partnertodonate	      25	      28	      30	     3
partnertodonate	      25	      28	      31	     4
partnertodonate	      25	      28	      32	     2
partnertodonate	      25	      29	      28	     1
partnertodonate	      26	      25	      28	     4
partnertodonate	      26	      25	      29	   142
partnertodonate	      26	      25	      30	   206
partnertodonate	      26	      25	      31	    31
partnertodonate	      26	      25	      32	     5
partnertodonate	      26	      26	      27	     3
partnertodonate	      26	      26	      28	   115
partnertodonate	      26	      26	      29	   470
partnertodonate	      26	      26	      30	  1037
partnertodonate	      26	      26	      31	   506
partnertodonate	      26	      26	      32	   148
partnertodonate	      26	      26	      33	    12
partnertodonate	      26	      27	      27	     5
partnertodonate	      26	      27	      28	    51
partnertodonate	      26	      27	      29	    83
partnertodonate	      26	      27	      30	   263
partnertodonate	      26	      27	      31	   278
partnertodonate	      26	      27	      32	   192
partnertodonate	      26	      27	      33	    62
partnertodonate	      26	      28	      27	     8
partnertodonate	      26	      28	      28	     5
partnertodonate	      26	      28	      29	     2
partnertodonate	      26	      28	      30	     7
partnertodonate	      26	      28	      31	    15
partnertodonate	      26	      28	      32	    28
partnertodonate	      26	      28	      33	    28
partnertodonate	      26	      29	      27	     2
partnertodonate	      26	      29	      32	     1
partnertodonate	      26	      29	      33	     1
partnertodonate	      27	      24	      29	     8
partnertodonate	      27	      24	      30	    24
partnertodonate	      27	      24	      31	     1
partnertodonate	      27	      25	      27	     3
partnertodonate	      27	      25	      28	   224
partnertodonate	      27	      25	      29	  1084
partnertodonate	      27	      25	      30	   914
partnertodonate	      27	      25	      31	   122
partnertodonate	      27	      25	      32	    31
partnertodonate	      27	      25	      33	     1
partnertodonate	      27	      26	      27	    62
partnertodonate	      27	      26	      28	   620
partnertodonate	      27	      26	      29	  1783
partnertodonate	      27	      26	      30	  2850
partnertodonate	      27	      26	      31	   994
partnertodonate	      27	      26	      32	   387
partnertodonate	      27	      26	      33	   123
partnertodonate	      27	      27	      26	     2
partnertodonate	      27	      27	      27	    47
partnertodonate	      27	      27	      28	    93
partnertodonate	      27	      27	      29	    84
partnertodonate	      27	      27	      30	   317
partnertodonate	      27	      27	      31	   354
partnertodonate	      27	      27	      32	   472
partnertodonate	      27	      27	      33	   419
partnertodonate	      27	      27	      34	    45
partnertodonate	      27	      28	      26	     4
partnertodonate	      27	      28	      27	    21
partnertodonate	      27	      28	      28	     2
partnertodonate	      27	      28	      29	     2
partnertodonate	      27	      28	      30	     2
partnertodonate	      27	      28	      31	     9
partnertodonate	      27	      28	      32	    46
partnertodonate	      27	      28	      33	   203
partnertodonate	      27	      28	      34	   115
partnertodonate	      27	      29	      26	     4
partnertodonate	      27	      29	      27	     1
partnertodonate	      27	      29	      33	     2
partnertodonate	      27	      29	      34	    10
partnertodonate	      28	      24	      28	     6
partnertodonate	      28	      24	      29	    46
partnertodonate	      28	      24	      30	    53
partnertodonate	      28	      24	      31	    10
partnertodonate	      28	      25	      27	    17
partnertodonate	      28	      25	      28	   204
partnertodonate	      28	      25	      29	   688
partnertodonate	      28	      25	      30	  1346
partnertodonate	      28	      25	      31	   201
partnertodonate	      28	      25	      32	    64
partnertodonate	      28	      25	      33	     9
partnertodonate	      28	      26	      26	     3
partnertodonate	      28	      26	      27	    81
partnertodonate	      28	      26	      28	   378
partnertodonate	      28	      26	      29	   749
partnertodonate	      28	      26	      30	   919
partnertodonate	      28	      26	      31	   235
partnertodonate	      28	      26	      32	   186
partnertodonate	      28	      26	      33	    96
partnertodonate	      28	      26	      34	     2
partnertodonate	      28	      27	      26	    20
partnertodonate	      28	      27	      27	    28
partnertodonate	      28	      27	      28	    32
partnertodonate	      28	      27	      29	    12
partnertodonate	      28	      27	      30	    13
partnertodonate	      28	      27	      31	    16
partnertodonate	      28	      27	      32	    35
partnertodonate	      28	      27	      33	    87
partnertodonate	      28	      27	      34	    69
partnertodonate	      28	      28	      26	    13
partnertodonate	      28	      28	      27	     4
partnertodonate	      28	      28	      32	     6
partnertodonate	      28	      28	      33	    28
partnertodonate	      28	      28	      34	    85
partnertodonate	      28	      29	      26	     7
partnertodonate	      28	      29	      33	     3
partnertodonate	      28	      29	      34	    28
partnertodonate	      29	      24	      28	     4
partnertodonate	      29	      24	      29	    22
partnertodonate	      29	      24	      30	    44
partnertodonate	      29	      24	      31	    11
partnertodonate	      29	      24	      32	     1
partnertodonate	      29	      25	      27	    33
partnertodonate	      29	      25	      28	   132
partnertodonate	      29	      25	      29	   183
partnertodonate	      29	      25	      30	   228
partnertodonate	      29	      25	      31	   114
partnertodonate	      29	      25	      32	    58
partnertodonate	      29	      25	      33	     9
partnertodonate	      29	      26	      26	     5
partnertodonate	      29	      26	      27	    40
partnertodonate	      29	      26	      28	    86
partnertodonate	      29	      26	      29	    46
partnertodonate	      29	      26	      30	    37
partnertodonate	      29	      26	      31	    28
partnertodonate	      29	      26	      32	    29
partnertodonate	      29	      26	      33	    29
partnertodonate	      29	      26	      34	     6
partnertodonate	      29	      27	      26	     7
partnertodonate	      29	      27	      27	     5
partnertodonate	      29	      27	      28	     1
partnertodonate	      29	      27	      32	     1
partnertodonate	      29	      27	      33	    16
partnertodonate	      29	      27	      34	    17
partnertodonate	      29	      28	      26	     2
partnertodonate	      29	      28	      31	     1
partnertodonate	      29	      28	      32	     1
partnertodonate	      29	      28	      33	     1
partnertodonate	      29	      28	      34	     6
partnertodonate	      29	      29	      34	     1
partnertodonate	      30	      24	      28	     3
partnertodonate	      30	      24	      29	     3
partnertodonate	      30	      24	      30	    10
partnertodonate	      30	      24	      31	     5
partnertodonate	      30	      25	      27	     8
partnertodonate	      30	      25	      28	    57
partnertodonate	      30	      25	      29	    43
partnertodonate	      30	      25	      30	   200
partnertodonate	      30	      25	      31	   180
partnertodonate	      30	      25	      32	   105
partnertodonate	      30	      25	      33	    10
partnertodonate	      30	      26	      26	     5
partnertodonate	      30	      26	      27	    64
partnertodonate	      30	      26	      28	    53
partnertodonate	      30	      26	      29	    11
partnertodonate	      30	      26	      30	    11
partnertodonate	      30	      26	      31	    14
partnertodonate	      30	      26	      32	    75
partnertodonate	      30	      26	      33	    97
partnertodonate	      30	      26	      34	     3
partnertodonate	      30	      27	      26	    20
partnertodonate	      30	      27	      27	    18
partnertodonate	      30	      27	      32	     1
partnertodonate	      30	      27	      33	    52
partnertodonate	      30	      27	      34	    20
partnertodonate	      30	      28	      26	     7
partnertodonate	      30	      28	      27	     1
partnertodonate	      30	      28	      34	     3
partnertodonate	      31	      25	      27	     1
partnertodonate	      31	      25	      28	     3
partnertodonate	      31	      25	      30	     1
partnertodonate	      31	      25	      32	     2
partnertodonate	      31	      26	      27	    94
partnertodonate	      31	      26	      28	     2
partnertodonate	      31	      26	      32	     1
partnertodonate	      31	      26	      33	    61
partnertodonate	      31	      27	      26	     4
partnertodonate	      31	      27	      27	    27
partnertodonate	      31	      27	      33	    30
partnertodonate	      31	      27	      34	    12
residue LYS
donate	      30	      30	      30	414016
partnertodonate	      25	      26	      29	     8
partnertodonate	      25	      26	      30	    37
partnertodonate	      25	      26	      31	     6
partnertodonate	      25	      27	      28	     4
partnertodonate	      25	      27	      29	     4
partnertodonate	      25	      27	      30	    37
partnertodonate	      25	      27	      31	    15
partnertodonate	      25	      27	      32	     7
partnertodonate	      25	      28	      29	     5
partnertodonate	      25	      28	      30	     8
partnertodonate	      25	      28	      31	     4
partnertodonate	      25	      28	      32	     3
partnertodonate	      25	      29	      29	     1
partnertodonate	      25	      29	      30	     1
partnertodonate	      26	      25	      28	     7
partnertodonate	      26	      25	      29	   111
partnertodonate	      26	      25	      30	   374
partnertodonate	      26	      25	      31	    82
partnertodonate	      26	      25	      32	     7
partnertodonate	      26	      26	      27	     6
partnertodonate	      26	      26	      28	   164
partnertodonate	      26	      26	      29	   551
partnertodonate	      26	      26	      30	  1938
partnertodonate	      26	      26	      31	   756
partnertodonate	      26	      26	      32	   283
partnertodonate	      26	      26	      33	     9
partnertodonate	      26	      27	      27	    25
partnertodonate	      26	      27	      28	    93
partnertodonate	      26	      27	      29	   111
partnertodonate	      26	      27	      30	   637
partnertodonate	      26	      27	      31	   467
partnertodonate	      26	      27	      32	   358
partnertodonate	      26	      27	      33	    81
partnertodonate	      26	      28	      27	    11
partnertodonate	      26	      28	      28	     8
partnertodonate	      26	      28	      29	     4
partnertodonate	      26	      28	      30	    14
partnertodonate	      26	      28	      31	    22
partnertodonate	      26	      28	      32	    51
partnertodonate	      26	      28	      33	    34
partnertodonate	      26	      29	      27	     2
partnertodonate	      26	      29	      31	     2
partnertodonate	      26	      29	      32	     1
partnertodonate	      26	      29	      33	     1
partnertodonate	      27	      24	      29	    15
partnertodonate	      27	      24	      30	    32
partnertodonate	      27	      24	      31	     4
partnertodonate	      27	      25	      27	     1
partnertodonate	      27	      25	      28	   134
partnertodonate	      27	      25	      29	   668
partnertodonate	      27	      25	      30	  1529
partnertodonate	      27	      25	      31	   344
partnertodonate	      27	      25	      32	   109
partnertodonate	      27	      25	      33	     9
partnertodonate	      27	      26	      27	    89
partnertodonate	      27	      26	      28	   568
partnertodonate	      27	      26	      29	  1426
partnertodonate	      27	      26	      30	  4550
partnertodonate	      27	      26	      31	  2073
partnertodonate	      27	      26	      32	   890
partnertodonate	      27	      26	      33	   205
partnertodonate	      27	      27	      26	     6
partnertodonate	      27	      27	      27	   138
partnertodonate	      27	      27	      28	   175
partnertodonate	      27	      27	      29	   150
partnertodonate	      27	      27	      30	   513
partnertodonate	      27	      27	      31	   638
partnertodonate	      27	      27	      32	  1003
partnertodonate	      27	      27	      33	   784
partnertodonate	      27	      27	      34	    86
partnertodonate	      27	      28	      26	    15
partnertodonate	      27	      28	      27	    10
partnertodonate	      27	      28	      28	     5
partnertodonate	      27	      28	      29	     6
partnertodonate	      27	      28	      30	     5
partnertodonate	      27	      28	      31	    18
partnertodonate	      27	      28	      32	    90
partnertodonate	      27	      28	      33	   309
partnertodonate	      27	      28	      34	   135
partnertodonate	      27	      29	      26	     4
partnertodonate	      27	      29	      27	     3
partnertodonate	      27	      29	      28	     1
partnertodonate	      27	      29	      32	     1
partnertodonate	      27	      29	      33	     4
partnertodonate	      27	      29	      34	     2
partnertodonate	      28	      24	      28	     6
partnertodonate	      28	      24	      29	    81
partnertodonate	      28	      24	      30	   176
partnertodonate	      28	      24	      31	    33
partnertodonate	      28	      24	      32	     2
partnertodonate	      28	      25	      27	    25
partnertodonate	      28	      25	      28	   388
partnertodonate	      28	      25	      29	  1360
partnertodonate	      28	      25	      30	  2984
partnertodonate	      28	      25	      31	   424
partnertodonate	      28	      25	      32	   129
partnertodonate	      28	      25	      33	    11
partnertodonate	      28	      26	      26	     3
partnertodonate	      28	      26	      27	   137
partnertodonate	      28	      26	      28	   642
partnertodonate	      28	      26	      29	  1188
partnertodonate	      28	      26	      30	  2045
partnertodonate	      28	      26	      31	   525
partnertodonate	      28	      26	      32	   277
partnertodonate	      28	      26	      33	   132
partnertodonate	      28	      26	      34	     6
partnertodonate	      28	      27	      26	    20
partnertodonate	      28	      27	      27	    56
partnertodonate	      28	      27	      28	    40
partnertodonate	      28	      27	      29	    29
partnertodonate	      28	      27	      30	    30
partnertodonate	      28	      27	      31	    31
partnertodonate	      28	      27	      32	    74
partnertodonate	      28	      27	      33	   155
partnertodonate	      28	      27	      34	    84
partnertodonate	      28	      28	      26	    18
partnertodonate	      28	      28	      27	     7
partnertodonate	      28	      28	      32	     7
partnertodonate	      28	      28	      33	    77
partnertodonate	      28	      28	      34	   174
partnertodonate	      28	      29	      26	     2
partnertodonate	      28	      29	      27	     2
partnertodonate	      28	      29	      33	     2
partnertodonate	      28	      29	      34	     4
partnertodonate	      29	      24	      28	    18
partnertodonate	      29	      24	      29	    89
partnertodonate	      29	      24	      30	   149
partnertodonate	      29	      24	      31	    22
partnertodonate	      29	      24	      32	     6
partnertodonate	      29	      25	      27	    54
partnertodonate	      29	      25	      28	   229
partnertodonate	      29	      25	      29	   367
partnertodonate	      29	      25	      30	   754
partnertodonate	      29	      25	      31	   195
partnertodonate	      29	      25	      32	    40
partnertodonate	      29	      25	      33	     7
partnertodonate	      29	      26	      26	     9
partnertodonate	      29	      26	      27	    73
partnertodonate	      29	      26	      28	   131
partnertodonate	      29	      26	      29	   115
partnertodonate	      29	      26	      30	   134
partnertodonate	      29	      26	      31	    44
partnertodonate	      29	      26	      32	    62
partnertodonate	      29	      26	      33	    46
partnertodonate	      29	      26	      34	    13
partnertodonate	      29	      27	      26	    12
partnertodonate	      29	      27	      27	    11
partnertodonate	      29	      27	      28	     7
partnertodonate	      29	      27	      29	     5
partnertodonate	      29	      27	      30	     3
partnertodonate	      29	      27	      31	     1
partnertodonate	      29	      27	      32	     3
partnertodonate	      29	      27	      33	     8
partnertodonate	      29	      27	      34	    37
partnertodonate	      29	      28	      26	    15
partnertodonate	      29	      28	      27	     1
partnertodonate	      29	      28	      33	     3
partnertodonate	      29	      28	      34	    14
partnertodonate	      29	      29	      26	     3
partnertodonate	      29	      29	      34	     1
partnertodonate	      30	      24	      28	     5
partnertodonate	      30	      24	      29	    11
partnertodonate	      30	      24	      30	    11
partnertodonate	      30	      24	      31	     9
partnertodonate	      30	      24	      32	     2
partnertodonate	      30	      25	      27	    33
partnertodonate	      30	      25	      28	   125
partnertodonate	      30	      25	      29	   118
partnertodonate	      30	      25	      30	   118
partnertodonate	      30	      25	      31	   217
partnertodonate	      30	      25	      32	   238
partnertodonate	      30	      25	      33	    32
partnertodonate	      30	      26	      26	     9
partnertodonate	      30	      26	      27	   175
partnertodonate	      30	      26	      28	   113
partnertodonate	      30	      26	      29	    36
partnertodonate	      30	      26	      30	    15
partnertodonate	      30	      26	      31	    18
partnertodonate	      30	      26	      32	   165
partnertodonate	      30	      26	      33	   211
partnertodonate	      30	      26	      34	    18
partnertodonate	      30	      27	      26	    32
partnertodonate	      30	      27	      27	    42
partnertodonate	      30	      27	      28	     4
partnertodonate	      30	      27	      32	     3
partnertodonate	      30	      27	      33	    87
partnertodonate	      30	      27	      34	    67
partnertodonate	      30	      28	      26	     5
partnertodonate	      30	      28	      33	     7
partnertodonate	      30	      28	      34	    16
partnertodonate	      31	      25	      27	     4
partnertodonate	      31	      25	      28	    13
partnertodonate	      31	      25	      32	     7
partnertodonate	      31	      25	      33	     4
partnertodonate	      31	      26	      27	    95
partnertodonate	      31	      26	      28	     2
partnertodonate	      31	      26	      32	     3
partnertodonate	      31	      26	      33	    81
partnertodonate	      31	      27	      26	     2
partnertodonate	      31	      27	      27	    30
partnertodonate	      31	      27	      33	   113
partnertodonate	      31	      27	      34	    35
residue SER
donate	      30	      30	      30	430124
donate	      37	      30	      31	     1
partnertodonate	      25	      26	      29	    14
partnertodonate	      25	      26	      30	    74
partnertodonate	      25	      26	      31	     6
partnertodonate	      25	      27	      28	     9
partnertodonate	      25	      27	      29	    40
partnertodonate	      25	      27	      30	    62
partnertodonate	      25	      27	      31	    18
partnertodonate	      25	      27	      32	     3
partnertodonate	      25	      28	      28	     3
partnertodonate	      25	      28	      29	    18
partnertodonate	      25	      28	      30	    16
partnertodonate	      25	      28	      31	     8
partnertodonate	      25	      28	      32	     3
partnertodonate	      25	      29	      28	     3
partnertodonate	      25	      29	      29	     2
partnertodonate	      25	      29	      30	     1
partnertodonate	      26	      25	      28	     9
partnertodonate	      26	      25	      29	   132
partnertodonate	      26	      25	      30	   524
partnertodonate	      26	      25	      31	   105
partnertodonate	      26	      25	      32	    14
partnertodonate	      26	      26	      27	     6
partnertodonate	      26	      26	      28	   326
partnertodonate	      26	      26	      29	   962
partnertodonate	      26	      26	      30	  3138
partnertodonate	      26	      26	      31	  1202
partnertodonate	      26	      26	      32	   523
partnertodonate	      26	      26	      33	    19
partnertodonate	      26	      27	      27	    41
partnertodonate	      26	      27	      28	   168
partnertodonate	      26	      27	      29	   345
partnertodonate	      26	      27	      30	   815
partnertodonate	      26	      27	      31	   560
partnertodonate	      26	      27	      32	   450
partnertodonate	      26	      27	      33	   122
partnertodonate	      26	      28	      27	     9
partnertodonate	      26	      28	      28	    37
partnertodonate	      26	      28	      29	    17
partnertodonate	      26	      28	      30	    33
partnertodonate	      26	      28	      31	    16
partnertodonate	      26	      28	      32	    24
partnertodonate	      26	      28	      33	    35
partnertodonate	      26	      29	      27	     2
partnertodonate	      26	      29	      28	     2
partnertodonate	      26	      29	      31	     1
partnertodonate	      26	      29	      32	     1
partnertodonate	      26	      30	      29	     1
partnertodonate	      27	      24	      29	     5
partnertodonate	      27	      24	      30	    60
partnertodonate	      27	      24	      31	     4
partnertodonate	      27	      25	      27	     5
partnertodonate	      27	      25	      28	   165
partnertodonate	      27	      25	      29	   698
partnertodonate	      27	      25	      30	  2079
partnertodonate	      27	      25	      31	   479
partnertodonate	      27	      25	      32	   174
partnertodonate	      27	      25	      33	     8
partnertodonate	      27	      26	      27	   273
partnertodonate	      27	      26	      28	  1359
partnertodonate	      27	      26	      29	  2782
partnertodonate	      27	      26	      30	  7008
partnertodonate	      27	      26	      31	  2251
partnertodonate	      27	      26	      32	  1055
partnertodonate	      27	      26	      33	   284
partnertodonate	      27	      27	      26	    19
partnertodonate	      27	      27	      27	   272
partnertodonate	      27	      27	      28	   453
partnertodonate	      27	      27	      29	   473
partnertodonate	      27	      27	      30	   609
partnertodonate	      27	      27	      31	   474
partnertodonate	      27	      27	      32	   807
partnertodonate	      27	      27	      33	   769
partnertodonate	      27	      27	      34	    75
partnertodonate	      27	      28	      26	     8
partnertodonate	      27	      28	      27	     9
partnertodonate	      27	      28	      28	     8
partnertodonate	      27	      28	      29	     5
partnertodonate	      27	      28	      30	     9
partnertodonate	      27	      28	      31	     8
partnertodonate	      27	      28	      32	    42
partnertodonate	      27	      28	      33	   241
partnertodonate	      27	      28	      34	   122
partnertodonate	      27	      29	      26	     1
partnertodonate	      27	      29	      32	     1
partnertodonate	      27	      29	      33	     1
partnertodonate	      27	      29	      34	     3
partnertodonate	      28	      24	      28	    14
partnertodonate	      28	      24	      29	    79
partnertodonate	      28	      24	      30	   309
partnertodonate	      28	      24	      31	    66
partnertodonate	      28	      24	      32	     4
partnertodonate	      28	      25	      27	    50
partnertodonate	      28	      25	      28	   470
partnertodonate	      28	      25	      29	  1685
partnertodonate	      28	      25	      30	  5217
partnertodonate	      28	      25	      31	   767
partnertodonate	      28	      25	      32	   164
partnertodonate	      28	      25	      33	    23
partnertodonate	      28	      26	      26	    13
partnertodonate	      28	      26	      27	   366
partnertodonate	      28	      26	      28	   935
partnertodonate	      28	      26	      29	  1340
partnertodonate	      28	      26	      30	  1915
partnertodonate	      28	      26	      31	   576
partnertodonate	      28	      26	      32	   359
partnertodonate	      28	      26	      33	   132
partnertodonate	      28	      26	      34	    12
partnertodonate	      28	      27	      26	   115
partnertodonate	      28	      27	      27	   194
partnertodonate	      28	      27	      28	    97
partnertodonate	      28	      27	      29	    27
partnertodonate	      28	      27	      30	    38
partnertodonate	      28	      27	      31	    30
partnertodonate	      28	      27	      32	    52
partnertodonate	      28	      27	      33	    87
partnertodonate	      28	      27	      34	    61
partnertodonate	      28	      28	      26	    17
partnertodonate	      28	      28	      27	     6
partnertodonate	      28	      28	      28	     1
partnertodonate	      28	      28	      30	     1
partnertodonate	      28	      28	      31	     1
partnertodonate	      28	      28	      32	     5
partnertodonate	      28	      28	      33	    36
partnertodonate	      28	      28	      34	    99
partnertodonate	      28	      29	      26	     1
partnertodonate	      28	      29	      33	     2
partnertodonate	      28	      29	      34	    10
partnertodonate	      29	      24	      28	    27
partnertodonate	      29	      24	      29	   125
partnertodonate	      29	      24	      30	   307
partnertodonate	      29	      24	      31	    79
partnertodonate	      29	      24	      32	    11
partnertodonate	      29	      25	      27	    90
partnertodonate	      29	      25	      28	   482
partnertodonate	      29	      25	      29	   863
partnertodonate	      29	      25	      30	  1600
partnertodonate	      29	      25	      31	   356
partnertodonate	      29	      25	      32	   168
partnertodonate	      29	      25	      33	    47
partnertodonate	      29	      26	      26	    53
partnertodonate	      29	      26	      27	   194
partnertodonate	      29	      26	      28	   314
partnertodonate	      29	      26	      29	   174
partnertodonate	      29	      26	      30	   165
partnertodonate	      29	      26	      31	    74
partnertodonate	      29	      26	      32	   103
partnertodonate	      29	      26	      33	   114
partnertodonate	      29	      26	      34	    22
partnertodonate	      29	      27	      26	    87
partnertodonate	      29	      27	      27	    69
partnertodonate	      29	      27	      28	    10
partnertodonate	      29	      27	      29	     2
partnertodonate	      29	      27	      32	     4
partnertodonate	      29	      27	      33	    24
partnertodonate	      29	      27	      34	    37
partnertodonate	      29	      28	      26	    20
partnertodonate	      29	      28	      27	     3
partnertodonate	      29	      28	      33	     3
partnertodonate	      29	      28	      34	     9
partnertodonate	      29	      29	      26	     3
partnertodonate	      29	      29	      34	     1
partnertodonate	      30	      24	      28	     4
partnertodonate	      30	      24	      29	    14
partnertodonate	      30	      24	      30	    40
partnertodonate	      30	      24	      31	    22
partnertodonate	      30	      24	      32	     8
partnertodonate	      30	      25	      27	    23
partnertodonate	      30	      25	      28	   152
partnertodonate	      30	      25	      29	   121
partnertodonate	      30	      25	      30	   470
partnertodonate	      30	      25	      31	   565
partnertodonate	      30	      25	      32	   366
partnertodonate	      30	      25	      33	    42
partnertodonate	      30	      26	      26	    21
partnertodonate	      30	      26	      27	   144
partnertodonate	      30	      26	      28	    97
partnertodonate	      30	      26	      29	     8
partnertodonate	      30	      26	      30	    18
partnertodonate	      30	      26	      31	    66
partnertodonate	      30	      26	      32	   317
partnertodonate	      30	      26	      33	   332
partnertodonate	      30	      26	      34	    27
partnertodonate	      30	      27	      26	    50
partnertodonate	      30	      27	      27	    24
partnertodonate	      30	      27	      28	     5
partnertodonate	      30	      27	      32	     2
partnertodonate	      30	      27	      33	    99
partnertodonate	      30	      27	      34	   109
partnertodonate	      30	      28	      26	    10
partnertodonate	      30	      28	      27	     4
partnertodonate	      30	      28	      33	     3
partnertodonate	      30	      28	      34	    28
partnertodonate	      31	      25	      27	     4
partnertodonate	      31	      25	      28	    30
partnertodonate	      31	      25	      29	     1
partnertodonate	      31	      25	      31	     4
partnertodonate	      31	      25	      32	    15
partnertodonate	      31	      25	      33	     4
partnertodonate	      31	      26	      27	   130
partnertodonate	      31	      26	      28	     8
partnertodonate	      31	      26	      32	     5
partnertodonate	      31	      26	      33	   114
partnertodonate	      31	      27	      26	     8
partnertodonate	      31	      27	      27	    37
partnertodonate	      31	      27	      33	    86
partnertodonate	      31	      27	      34	    27
residue TRP
donate	      30	      30	      30	110020
donate	      36	      29	      31	     2
partnertodonate	      25	      26	      29	     1
partnertodonate	      25	      26	      30	     2
partnertodonate	      25	      26	      31	     2
partnertodonate	      25	      27	      29	     1
partnertodonate	      25	      27	      30	     9
partnertodonate	      25	      27	      31	     7
partnertodonate	      25	      27	      32	     1
partnertodonate	      25	      28	      30	     2
partnertodonate	      26	      25	      29	     6
partnertodonate	      26	      25	      30	    37
partnertodonate	      26	      25	      31	    24
partnertodonate	      26	      25	      32	     1
partnertodonate	      26	      26	      27	     1
partnertodonate	      26	      26	      28	     8
partnertodonate	      26	      26	      29	    19
partnertodonate	      26	      26	      30	   207
partnertodonate	      26	      26	      31	   149
partnertodonate	      26	      26	      32	    96
partnertodonate	      26	      26	      33	     3
partnertodonate	      26	      27	      27	     3
partnertodonate	      26	      27	      28	    11
partnertodonate	      26	      27	      29	    10
partnertodonate	      26	      27	      30	    86
partnertodonate	      26	      27	      31	    79
partnertodonate	      26	      27	      32	    62
partnertodonate	      26	      27	      33	    13
partnertodonate	      26	      28	      27	     1
partnertodonate	      26	      28	      30	     3
partnertodonate	      26	      28	      31	     2
partnertodonate	      26	      28	      32	     5
partnertodonate	      26	      28	      33	    15
partnertodonate	      27	      24	      30	     4
partnertodonate	      27	      24	      31	     1
partnertodonate	      27	      25	      27	     2
