residue ARG
partnertoaccept	      34	      33	      23	     2
partnertoaccept	      34	      33	      24	     4
partnertoaccept	      34	      33	      25	     9
partnertoaccept	      34	      33	      26	    14
partnertoaccept	      34	      33	      35	     2
partnertoaccept	      34	      33	      36	     4
partnertoaccept	      34	      33	      37	     1
partnertoaccept	      34	      34	      24	     3
partnertoaccept	      34	      34	      25	     1
partnertoaccept	      34	      34	      26	     7
partnertoaccept	      34	      34	      27	     5
partnertoaccept	      34	      34	      28	     1
partnertoaccept	      34	      34	      34	     4
partnertoaccept	      34	      34	      35	     4
partnertoaccept	      34	      34	      36	     9
partnertoaccept	      34	      34	      37	     2
partnertoaccept	      34	      35	      23	     1
partnertoaccept	      34	      35	      24	     6
partnertoaccept	      34	      35	      25	     4
partnertoaccept	      34	      35	      26	     4
partnertoaccept	      34	      35	      27	     8
partnertoaccept	      34	      35	      28	     1
partnertoaccept	      34	      35	      29	     1
partnertoaccept	      34	      35	      30	    13
partnertoaccept	      34	      35	      31	     3
partnertoaccept	      34	      35	      33	     2
partnertoaccept	      34	      35	      34	     3
partnertoaccept	      34	      35	      35	     1
partnertoaccept	      34	      35	      36	     3
partnertoaccept	      34	      36	      25	     3
partnertoaccept	      34	      36	      26	     3
partnertoaccept	      34	      36	      27	     5
partnertoaccept	      34	      36	      28	     8
partnertoaccept	      34	      36	      29	     6
partnertoaccept	      34	      36	      30	    19
partnertoaccept	      34	      36	      31	     9
partnertoaccept	      34	      36	      32	     6
partnertoaccept	      34	      36	      33	     9
partnertoaccept	      34	      36	      34	     2
partnertoaccept	      34	      36	      35	     1
partnertoaccept	      34	      37	      26	     1
partnertoaccept	      34	      37	      27	     1
partnertoaccept	      34	      37	      28	     9
partnertoaccept	      34	      37	      29	     9
partnertoaccept	      34	      37	      30	    11
partnertoaccept	      34	      37	      31	     2
partnertoaccept	      34	      37	      32	     2
partnertoaccept	      34	      37	      33	     2
partnertoaccept	      34	      37	      34	     1
partnertoaccept	      34	      37	      35	     3
partnertoaccept	      34	      38	      26	     1
partnertoaccept	      34	      38	      27	     1
partnertoaccept	      34	      38	      28	     3
partnertoaccept	      34	      38	      29	     3
partnertoaccept	      34	      38	      30	     2
partnertoaccept	      34	      38	      31	     1
partnertoaccept	      34	      38	      32	     2
partnertoaccept	      34	      38	      33	     1
partnertoaccept	      34	      38	      35	     1
partnertoaccept	      34	      39	      27	     1
partnertoaccept	      34	      39	      29	     1
partnertoaccept	      35	      30	      25	     2
partnertoaccept	      35	      30	      26	     2
partnertoaccept	      35	      31	      24	     1
partnertoaccept	      35	      31	      25	    11
partnertoaccept	      35	      31	      26	     4
partnertoaccept	      35	      31	      34	     1
partnertoaccept	      35	      32	      24	     1
partnertoaccept	      35	      32	      25	     9
partnertoaccept	      35	      32	      26	    18
partnertoaccept	      35	      32	      27	     1
partnertoaccept	      35	      32	      35	     1
partnertoaccept	      35	      33	      25	     4
partnertoaccept	      35	      33	      26	     4
partnertoaccept	      35	      33	      27	     5
partnertoaccept	      35	      33	      34	     1
partnertoaccept	      35	      33	      35	     5
partnertoaccept	      35	      34	      25	     1
partnertoaccept	      35	      34	      26	     1
partnertoaccept	      35	      34	      27	     6
partnertoaccept	      35	      34	      28	     6
partnertoaccept	      35	      34	      29	     2
partnertoaccept	      35	      34	      32	     1
partnertoaccept	      35	      34	      33	     1
partnertoaccept	      35	      34	      34	     4
partnertoaccept	      35	      34	      35	     2
partnertoaccept	      35	      34	      36	     1
partnertoaccept	      35	      35	      25	     2
partnertoaccept	      35	      35	      26	     1
partnertoaccept	      35	      35	      27	     5
partnertoaccept	      35	      35	      28	     5
partnertoaccept	      35	      35	      29	    10
partnertoaccept	      35	      35	      30	    26
partnertoaccept	      35	      35	      31	    12
partnertoaccept	      35	      35	      32	     3
partnertoaccept	      35	      35	      33	     9
partnertoaccept	      35	      35	      34	     5
partnertoaccept	      35	      35	      35	     1
partnertoaccept	      35	      36	      26	     1
partnertoaccept	      35	      36	      27	     3
partnertoaccept	      35	      36	      28	     7
partnertoaccept	      35	      36	      29	     7
partnertoaccept	      35	      36	      30	    30
partnertoaccept	      35	      36	      31	     5
partnertoaccept	      35	      36	      32	     5
partnertoaccept	      35	      36	      33	     3
partnertoaccept	      35	      36	      34	     1
partnertoaccept	      35	      37	      25	     1
partnertoaccept	      35	      37	      28	     4
partnertoaccept	      35	      37	      29	     2
partnertoaccept	      35	      37	      30	     3
partnertoaccept	      35	      37	      31	     1
partnertoaccept	      35	      37	      32	     1
partnertoaccept	      35	      37	      34	     1
partnertoaccept	      35	      37	      35	     1
partnertoaccept	      35	      38	      28	     1
partnertoaccept	      35	      38	      29	     1
partnertoaccept	      35	      38	      31	     1
partnertoaccept	      36	      31	      27	     1
partnertoaccept	      36	      32	      26	     1
partnertoaccept	      36	      32	      27	     2
partnertoaccept	      36	      32	      34	     1
partnertoaccept	      36	      33	      25	     1
partnertoaccept	      36	      33	      26	     1
partnertoaccept	      36	      33	      27	     3
partnertoaccept	      36	      33	      28	     3
partnertoaccept	      36	      33	      32	     1
partnertoaccept	      36	      33	      33	     1
partnertoaccept	      36	      33	      35	     1
partnertoaccept	      36	      34	      27	     3
partnertoaccept	      36	      34	      28	     4
partnertoaccept	      36	      34	      29	     1
partnertoaccept	      36	      34	      30	     1
partnertoaccept	      36	      34	      31	     3
partnertoaccept	      36	      34	      32	     3
partnertoaccept	      36	      34	      33	     4
partnertoaccept	      36	      34	      34	     1
partnertoaccept	      36	      35	      26	     1
partnertoaccept	      36	      35	      28	     1
partnertoaccept	      36	      35	      29	     1
partnertoaccept	      36	      35	      30	     2
partnertoaccept	      36	      35	      31	     2
partnertoaccept	      36	      35	      32	     2
partnertoaccept	      36	      35	      33	     3
partnertoaccept	      36	      36	      29	     1
partnertoaccept	      36	      36	      30	     2
partnertoaccept	      36	      36	      31	     2
partnertoaccept	      36	      36	      32	     1
partnertoaccept	      36	      36	      33	     1
partnertoaccept	      36	      37	      33	     1
partnertoaccept	      37	      32	      28	     1
partnertoaccept	      37	      32	      31	     2
partnertoaccept	      37	      33	      31	     1
partnertoaccept	      37	      34	      31	     1
partnertoaccept	      37	      34	      32	     1
partnertoaccept	      37	      35	      31	     1
residue ASN
donate	      24	      31	      30	     4
donate	      24	      31	      32	     1
donate	      24	      32	      29	     1
donate	      24	      32	      30	     8
donate	      24	      32	      31	     1
donate	      24	      33	      29	     2
donate	      24	      33	      30	     9
donate	      24	      34	      30	     4
donate	      25	      30	      29	     3
donate	      25	      30	      30	   121
donate	      25	      30	      31	    84
donate	      25	      30	      32	     9
donate	      25	      31	      28	     2
donate	      25	      31	      29	    22
donate	      25	      31	      30	   144
donate	      25	      31	      31	   169
donate	      25	      31	      32	    87
donate	      25	      32	      28	    18
donate	      25	      32	      29	    40
donate	      25	      32	      30	    41
donate	      25	      32	      31	    93
donate	      25	      32	      32	   147
donate	      25	      33	      28	    90
donate	      25	      33	      29	   111
donate	      25	      33	      30	    59
donate	      25	      33	      31	    60
donate	      25	      33	      32	   110
donate	      25	      34	      28	    56
donate	      25	      34	      29	   275
donate	      25	      34	      30	   289
donate	      25	      34	      31	   133
donate	      25	      34	      32	    62
donate	      25	      35	      29	    57
donate	      25	      35	      30	   632
donate	      25	      35	      31	   125
donate	      25	      35	      32	     2
donate	      26	      30	      32	    21
donate	      26	      31	      31	     3
donate	      26	      31	      32	   103
donate	      26	      31	      33	    55
donate	      26	      32	      27	     3
donate	      26	      32	      28	     4
donate	      26	      32	      32	    38
donate	      26	      32	      33	    76
donate	      26	      32	      34	     1
donate	      26	      33	      27	    19
donate	      26	      33	      28	    20
donate	      26	      33	      32	    46
donate	      26	      33	      33	    65
donate	      26	      34	      27	    18
donate	      26	      34	      28	    58
donate	      26	      34	      29	     4
donate	      26	      34	      30	     2
donate	      26	      34	      31	     7
donate	      26	      34	      32	   154
donate	      26	      34	      33	    50
donate	      26	      35	      28	    13
donate	      26	      35	      29	    58
donate	      26	      35	      30	   204
donate	      26	      35	      31	   285
donate	      26	      35	      32	   119
donate	      26	      35	      33	     6
donate	      26	      36	      29	     2
donate	      26	      36	      30	    14
donate	      26	      36	      31	     2
donate	      27	      31	      26	     1
donate	      27	      31	      33	    14
donate	      27	      31	      34	    11
donate	      27	      32	      26	     2
donate	      27	      32	      33	     6
donate	      27	      32	      34	    25
donate	      27	      33	      26	     5
donate	      27	      33	      27	     5
donate	      27	      33	      33	    24
donate	      27	      33	      34	    46
donate	      27	      34	      26	     6
donate	      27	      34	      27	    18
donate	      27	      34	      33	    67
donate	      27	      34	      34	    18
donate	      27	      35	      27	    29
donate	      27	      35	      28	     3
donate	      27	      35	      31	     1
donate	      27	      35	      32	    35
donate	      27	      35	      33	    68
donate	      27	      36	      27	     1
donate	      27	      36	      28	     4
donate	      27	      36	      29	     1
donate	      27	      36	      30	     1
donate	      27	      36	      31	     1
donate	      27	      36	      32	    21
donate	      27	      36	      33	     2
donate	      28	      31	      33	     1
donate	      28	      31	      34	    17
donate	      28	      31	      35	     1
donate	      28	      32	      34	    75
donate	      28	      33	      26	     7
donate	      28	      33	      34	   139
donate	      28	      34	      26	    59
donate	      28	      34	      33	     3
donate	      28	      34	      34	    92
donate	      28	      35	      26	    17
donate	      28	      35	      27	   104
donate	      28	      35	      32	     1
donate	      28	      35	      33	    63
donate	      28	      35	      34	    18
donate	      28	      36	      27	   105
donate	      28	      36	      28	    38
donate	      28	      36	      31	     2
donate	      28	      36	      32	   104
donate	      28	      36	      33	   111
donate	      28	      37	      32	     1
donate	      29	      31	      34	     4
donate	      29	      32	      26	     4
donate	      29	      32	      34	   189
donate	      29	      32	      35	     4
donate	      29	      33	      26	    21
donate	      29	      33	      34	   215
donate	      29	      33	      35	     4
donate	      29	      34	      26	    33
donate	      29	      34	      34	   111
donate	      29	      35	      26	    31
donate	      29	      35	      27	    41
donate	      29	      35	      33	    20
donate	      29	      35	      34	    33
donate	      29	      36	      27	   110
donate	      29	      36	      28	   238
donate	      29	      36	      29	     1
donate	      29	      36	      32	   600
donate	      29	      36	      33	   141
donate	      29	      37	      28	    57
donate	      29	      37	      29	     6
donate	      29	      37	      30	     2
donate	      29	      37	      31	     6
donate	      29	      37	      32	    29
donate	      30	      30	      34	     1
donate	      30	      31	      26	     1
donate	      30	      31	      34	     4
donate	      30	      32	      26	    13
donate	      30	      32	      34	   522
donate	      30	      32	      35	     5
donate	      30	      33	      25	     1
donate	      30	      33	      26	   113
donate	      30	      33	      34	   623
donate	      30	      33	      35	     4
donate	      30	      34	      25	     1
donate	      30	      34	      26	    37
donate	      30	      34	      27	     1
donate	      30	      34	      33	     6
donate	      30	      34	      34	   108
donate	      30	      35	      26	     8
donate	      30	      35	      27	    30
donate	      30	      35	      28	     2
donate	      30	      35	      33	   180
donate	      30	      35	      34	    22
donate	      30	      36	      27	     9
donate	      30	      36	      28	   134
donate	      30	      36	      29	    41
donate	      30	      36	      31	   152
donate	      30	      36	      32	  1906
donate	      30	      36	      33	   247
donate	      30	      37	      28	   252
donate	      30	      37	      29	   127
donate	      30	      37	      30	    28
donate	      30	      37	      31	   209
donate	      30	      37	      32	   397
donate	      31	      32	      34	     5
donate	      31	      33	      26	    68
donate	      31	      33	      27	    17
donate	      31	      33	      33	    11
donate	      31	      33	      34	    61
donate	      31	      34	      26	     5
donate	      31	      34	      27	    23
donate	      31	      34	      33	    43
donate	      31	      34	      34	    13
donate	      31	      35	      27	    36
donate	      31	      35	      28	    30
donate	      31	      35	      30	     1
donate	      31	      35	      32	   158
donate	      31	      35	      33	   162
donate	      31	      36	      28	    58
donate	      31	      36	      29	   103
donate	      31	      36	      30	    57
donate	      31	      36	      31	   469
donate	      31	      36	      32	   505
donate	      31	      36	      33	    11
donate	      31	      37	      29	     8
donate	      31	      37	      30	    15
donate	      31	      37	      31	    18
donate	      32	      33	      27	    17
donate	      32	      33	      32	     1
donate	      32	      33	      33	     9
donate	      32	      34	      27	    15
donate	      32	      34	      28	    18
donate	      32	      34	      31	     2
donate	      32	      34	      32	    11
donate	      32	      34	      33	     8
donate	      32	      35	      27	     2
donate	      32	      35	      28	    37
donate	      32	      35	      29	    20
donate	      32	      35	      30	    13
donate	      32	      35	      31	    38
donate	      32	      35	      32	    88
donate	      32	      35	      33	     4
donate	      32	      36	      28	     3
donate	      32	      36	      29	    13
donate	      32	      36	      30	    38
donate	      32	      36	      31	    76
donate	      32	      36	      32	    11
donate	      33	      33	      31	     1
donate	      33	      34	      28	     1
donate	      33	      34	      29	     2
donate	      33	      34	      30	     2
donate	      33	      34	      31	     1
donate	      33	      35	      30	     4
donate	      33	      36	      30	     1
partnertodonate	      19	      30	      28	     1
partnertodonate	      19	      30	      29	     2
partnertodonate	      19	      30	      31	     3
partnertodonate	      19	      31	      30	     1
partnertodonate	      19	      31	      31	     2
partnertodonate	      19	      31	      34	     1
partnertodonate	      19	      32	      28	     1
partnertodonate	      19	      32	      29	     1
partnertodonate	      19	      32	      30	     1
partnertodonate	      19	      32	      31	     1
partnertodonate	      19	      32	      32	     1
partnertodonate	      19	      33	      30	     1
partnertodonate	      19	      33	      31	     1
partnertodonate	      19	      34	      29	     1
partnertodonate	      19	      34	      31	     1
partnertodonate	      19	      35	      28	     1
partnertodonate	      19	      35	      31	     1
partnertodonate	      19	      36	      28	     2
partnertodonate	      19	      36	      29	     1
partnertodonate	      19	      36	      30	     2
partnertodonate	      19	      37	      30	     1
partnertodonate	      20	      30	      28	     1
partnertodonate	      20	      30	      29	     3
partnertodonate	      20	      30	      30	     1
partnertodonate	      20	      30	      31	     1
partnertodonate	      20	      30	      32	     2
partnertodonate	      20	      30	      33	     1
partnertodonate	      20	      31	      27	     1
partnertodonate	      20	      32	      28	     1
partnertodonate	      20	      32	      30	     1
partnertodonate	      20	      32	      31	     1
partnertodonate	      20	      32	      33	     1
partnertodonate	      20	      33	      31	     2
partnertodonate	      20	      33	      36	     1
partnertodonate	      20	      34	      29	     1
partnertodonate	      20	      34	      30	     1
partnertodonate	      20	      34	      33	     1
partnertodonate	      20	      34	      35	     1
partnertodonate	      20	      35	      30	     1
partnertodonate	      20	      35	      33	     2
partnertodonate	      20	      35	      35	     1
partnertodonate	      20	      36	      27	     1
partnertodonate	      20	      36	      28	     1
partnertodonate	      20	      36	      30	     1
partnertodonate	      20	      36	      32	     2
partnertodonate	      20	      36	      33	     1
partnertodonate	      20	      37	      29	     1
partnertodonate	      20	      37	      30	     2
partnertodonate	      20	      37	      31	     1
partnertodonate	      20	      38	      29	     1
partnertodonate	      21	      29	      30	     1
partnertodonate	      21	      30	      28	     1
partnertodonate	      21	      30	      34	     1
partnertodonate	      21	      31	      28	     1
partnertodonate	      21	      31	      34	     1
partnertodonate	      21	      32	      27	     1
partnertodonate	      21	      32	      35	     1
partnertodonate	      21	      33	      25	     1
partnertodonate	      21	      33	      26	     1
partnertodonate	      21	      33	      27	     1
partnertodonate	      21	      33	      29	     1
partnertodonate	      21	      33	      34	     1
partnertodonate	      21	      33	      35	     1
partnertodonate	      21	      34	      30	     1
partnertodonate	      21	      35	      35	     1
partnertodonate	      21	      35	      36	     1
partnertodonate	      21	      37	      29	     1
partnertodonate	      21	      38	      28	     1
partnertodonate	      21	      38	      32	     1
partnertodonate	      22	      29	      34	     1
partnertodonate	      22	      30	      27	     1
partnertodonate	      22	      30	      34	     1
partnertodonate	      22	      30	      35	     1
partnertodonate	      22	      32	      34	     1
partnertodonate	      22	      32	      37	     1
partnertodonate	      22	      33	      28	     1
partnertodonate	      22	      33	      30	     1
partnertodonate	      22	      33	      32	     1
partnertodonate	      22	      33	      33	     1
partnertodonate	      22	      33	      36	     1
partnertodonate	      22	      34	      30	     2
partnertodonate	      22	      35	      29	     1
partnertodonate	      22	      35	      30	     3
partnertodonate	      22	      35	      32	     1
partnertodonate	      22	      36	      28	     1
partnertodonate	      22	      36	      30	     1
partnertodonate	      22	      37	      26	     1
partnertodonate	      22	      37	      29	     1
partnertodonate	      22	      38	      35	     1
partnertodonate	      22	      39	      31	     1
partnertodonate	      22	      39	      32	     1
partnertodonate	      23	      30	      30	     1
partnertodonate	      23	      30	      32	     1
partnertodonate	      23	      30	      33	     1
partnertodonate	      23	      30	      36	     1
partnertodonate	      23	      31	      32	     1
partnertodonate	      23	      31	      33	     1
partnertodonate	      23	      32	      28	     1
partnertodonate	      23	      33	      28	     1
partnertodonate	      23	      33	      29	     2
partnertodonate	      23	      33	      30	     3
partnertodonate	      23	      33	      34	     1
partnertodonate	      23	      34	      28	     2
partnertodonate	      23	      34	      30	     1
partnertodonate	      23	      34	      35	     1
partnertodonate	      23	      34	      36	     1
partnertodonate	      23	      35	      28	     1
partnertodonate	      23	      35	      30	     2
partnertodonate	      23	      35	      32	     1
partnertodonate	      23	      36	      27	     1
partnertodonate	      23	      36	      29	     1
partnertodonate	      23	      36	      30	     2
partnertodonate	      23	      36	      31	     2
partnertodonate	      23	      37	      27	     1
partnertodonate	      23	      37	      29	     2
partnertodonate	      23	      37	      30	     3
partnertodonate	      23	      37	      31	     2
partnertodonate	      23	      38	      29	     1
partnertodonate	      24	      28	      35	     1
partnertodonate	      24	      29	      27	     1
partnertodonate	      24	      29	      31	     2
partnertodonate	      24	      29	      32	     1
partnertodonate	      24	      30	      24	     2
partnertodonate	      24	      30	      31	     3
partnertodonate	      24	      30	      32	     3
partnertodonate	      24	      30	      33	     1
partnertodonate	      24	      30	      34	     3
partnertodonate	      24	      30	      35	     1
partnertodonate	      24	      31	      26	     1
partnertodonate	      24	      31	      32	     1
partnertodonate	      24	      31	      33	     1
partnertodonate	      24	      31	      35	     1
partnertodonate	      24	      32	      26	     1
partnertodonate	      24	      32	      32	     1
partnertodonate	      24	      32	      33	     1
partnertodonate	      24	      33	      26	     2
partnertodonate	      24	      33	      30	     1
partnertodonate	      24	      34	      27	     1
partnertodonate	      24	      36	      29	     1
partnertodonate	      24	      36	      30	     4
partnertodonate	      24	      37	      28	     1
partnertodonate	      24	      37	      30	     3
partnertodonate	      24	      37	      31	     1
partnertodonate	      24	      38	      30	     3
partnertodonate	      24	      38	      31	     1
partnertodonate	      24	      38	      36	     1
partnertodonate	      24	      39	      30	     3
partnertodonate	      25	      27	      34	     1
partnertodonate	      25	      27	      35	     1
partnertodonate	      25	      28	      33	     1
partnertodonate	      25	      29	      33	     2
partnertodonate	      25	      30	      33	     2
partnertodonate	      25	      30	      35	     2
partnertodonate	      25	      30	      37	     1
partnertodonate	      25	      31	      34	     1
partnertodonate	      25	      31	      38	     1
partnertodonate	      25	      33	      24	     1
partnertodonate	      25	      33	      40	     1
partnertodonate	      25	      34	      34	     1
partnertodonate	      25	      36	      27	     1
partnertodonate	      25	      36	      29	     2
partnertodonate	      25	      36	      30	     1
partnertodonate	      25	      37	      24	     1
partnertodonate	      25	      37	      26	     1
partnertodonate	      25	      37	      28	     3
partnertodonate	      25	      37	      29	     3
partnertodonate	      25	      37	      30	     2
partnertodonate	      25	      37	      31	     3
partnertodonate	      25	      37	      33	     1
partnertodonate	      25	      38	      28	     1
partnertodonate	      25	      38	      29	     1
partnertodonate	      25	      38	      30	     4
partnertodonate	      25	      38	      31	     1
partnertodonate	      25	      39	      29	     1
partnertodonate	      25	      39	      37	     1
partnertodonate	      25	      40	      30	     2
partnertodonate	      26	      26	      31	     1
partnertodonate	      26	      26	      33	     1
partnertodonate	      26	      27	      32	     1
partnertodonate	      26	      27	      35	     1
partnertodonate	      26	      28	      33	     2
partnertodonate	      26	      28	      34	     2
partnertodonate	      26	      28	      35	     2
partnertodonate	      26	      29	      33	     1
partnertodonate	      26	      29	      34	     1
partnertodonate	      26	      30	      32	     1
partnertodonate	      26	      30	      33	     1
partnertodonate	      26	      30	      34	     1
partnertodonate	      26	      30	      35	     2
partnertodonate	      26	      30	      36	     2
partnertodonate	      26	      30	      38	     1
partnertodonate	      26	      31	      37	     2
partnertodonate	      26	      32	      24	     2
partnertodonate	      26	      32	      36	     2
partnertodonate	      26	      33	      25	     1
partnertodonate	      26	      33	      36	     1
partnertodonate	      26	      33	      38	     1
partnertodonate	      26	      34	      23	     2
partnertodonate	      26	      34	      24	     1
partnertodonate	      26	      34	      25	     2
partnertodonate	      26	      35	      23	     3
partnertodonate	      26	      35	      25	     1
partnertodonate	      26	      35	      37	     1
partnertodonate	      26	      36	      23	     1
partnertodonate	      26	      36	      24	     1
partnertodonate	      26	      36	      25	     1
partnertodonate	      26	      36	      33	     1
partnertodonate	      26	      37	      25	     2
partnertodonate	      26	      37	      26	     1
partnertodonate	      26	      37	      27	     2
partnertodonate	      26	      37	      28	     3
partnertodonate	      26	      37	      36	     1
partnertodonate	      26	      38	      25	     1
partnertodonate	      26	      38	      26	     1
partnertodonate	      26	      38	      27	     2
partnertodonate	      26	      38	      28	     2
partnertodonate	      26	      38	      29	     2
partnertodonate	      26	      38	      30	     1
partnertodonate	      26	      38	      35	     1
partnertodonate	      26	      39	      26	     2
partnertodonate	      26	      39	      28	     2
partnertodonate	      26	      39	      29	     4
partnertodonate	      26	      39	      32	     1
partnertodonate	      26	      39	      33	     3
partnertodonate	      26	      39	      37	     2
partnertodonate	      26	      39	      38	     1
partnertodonate	      26	      40	      28	     1
partnertodonate	      26	      40	      30	     2
partnertodonate	      26	      40	      31	     2
partnertodonate	      26	      41	      30	     2
partnertodonate	      27	      27	      34	     1
partnertodonate	      27	      27	      35	     1
partnertodonate	      27	      28	      35	     2
partnertodonate	      27	      28	      36	     1
partnertodonate	      27	      29	      35	     3
partnertodonate	      27	      29	      36	     1
partnertodonate	      27	      29	      37	     1
partnertodonate	      27	      30	      34	     1
partnertodonate	      27	      30	      35	     4
partnertodonate	      27	      30	      36	     2
partnertodonate	      27	      30	      37	     1
partnertodonate	      27	      30	      38	     3
partnertodonate	      27	      30	      39	     1
partnertodonate	      27	      31	      36	     2
partnertodonate	      27	      31	      38	     2
partnertodonate	      27	      31	      39	     1
partnertodonate	      27	      32	      24	     1
partnertodonate	      27	      32	      36	     4
partnertodonate	      27	      32	      37	     2
partnertodonate	      27	      33	      22	     1
partnertodonate	      27	      33	      23	     1
partnertodonate	      27	      35	      24	     1
partnertodonate	      27	      35	      25	     1
partnertodonate	      27	      35	      36	     1
partnertodonate	      27	      36	      24	     1
partnertodonate	      27	      36	      25	     1
partnertodonate	      27	      36	      38	     1
partnertodonate	      27	      36	      39	     1
partnertodonate	      27	      37	      24	     1
partnertodonate	      27	      37	      25	     4
partnertodonate	      27	      37	      26	     4
partnertodonate	      27	      37	      27	     5
partnertodonate	      27	      37	      33	     1
partnertodonate	      27	      37	      36	     1
partnertodonate	      27	      37	      38	     1
partnertodonate	      27	      38	      25	     1
partnertodonate	      27	      38	      26	     2
partnertodonate	      27	      38	      27	     7
partnertodonate	      27	      38	      28	     9
partnertodonate	      27	      38	      29	     2
partnertodonate	      27	      38	      30	     1
partnertodonate	      27	      38	      33	     1
partnertodonate	      27	      39	      26	     1
partnertodonate	      27	      39	      28	     6
partnertodonate	      27	      39	      29	     4
partnertodonate	      27	      39	      30	     2
partnertodonate	      27	      39	      31	     1
partnertodonate	      27	      40	      23	     1
partnertodonate	      27	      40	      24	     1
partnertodonate	      27	      40	      26	     1
partnertodonate	      27	      40	      27	     1
partnertodonate	      27	      40	      28	     1
partnertodonate	      27	      40	      29	     1
partnertodonate	      27	      40	      30	     3
partnertodonate	      27	      40	      31	     2
partnertodonate	      27	      40	      32	     1
partnertodonate	      27	      40	      33	     1
partnertodonate	      27	      40	      36	     1
partnertodonate	      27	      41	      28	     1
partnertodonate	      27	      41	      29	     1
partnertodonate	      27	      41	      30	     1
partnertodonate	      27	      41	      32	     1
partnertodonate	      28	      26	      33	     1
partnertodonate	      28	      26	      34	     1
partnertodonate	      28	      27	      35	     1
partnertodonate	      28	      28	      36	     1
partnertodonate	      28	      29	      36	     1
partnertodonate	      28	      30	      35	     2
partnertodonate	      28	      30	      36	     7
partnertodonate	      28	      30	      38	     2
partnertodonate	      28	      31	      36	     2
partnertodonate	      28	      31	      37	     1
partnertodonate	      28	      31	      39	     2
partnertodonate	      28	      32	      21	     1
partnertodonate	      28	      32	      36	     4
partnertodonate	      28	      32	      37	     2
partnertodonate	      28	      32	      39	     2
partnertodonate	      28	      33	      20	     1
partnertodonate	      28	      33	      22	     2
partnertodonate	      28	      33	      36	     2
partnertodonate	      28	      33	      37	     4
partnertodonate	      28	      33	      39	     1
partnertodonate	      28	      34	      21	     1
partnertodonate	      28	      34	      24	     2
partnertodonate	      28	      34	      25	     1
partnertodonate	      28	      34	      36	     2
partnertodonate	      28	      34	      37	     2
partnertodonate	      28	      34	      41	     1
partnertodonate	      28	      35	      24	     2
partnertodonate	      28	      35	      36	     3
partnertodonate	      28	      35	      37	     1
partnertodonate	      28	      36	      22	     1
partnertodonate	      28	      36	      24	     2
partnertodonate	      28	      36	      25	     2
partnertodonate	      28	      36	      36	     2
partnertodonate	      28	      37	      25	     4
partnertodonate	      28	      37	      26	     1
partnertodonate	      28	      38	      22	     1
partnertodonate	      28	      38	      24	     1
partnertodonate	      28	      38	      25	     2
partnertodonate	      28	      38	      26	    15
partnertodonate	      28	      38	      27	     6
partnertodonate	      28	      38	      28	     6
partnertodonate	      28	      38	      29	     1
partnertodonate	      28	      38	      33	     4
partnertodonate	      28	      38	      35	     1
partnertodonate	      28	      38	      38	     1
partnertodonate	      28	      39	      22	     1
partnertodonate	      28	      39	      27	    10
partnertodonate	      28	      39	      28	    19
partnertodonate	      28	      39	      29	     3
partnertodonate	      28	      39	      30	     1
partnertodonate	      28	      39	      32	     4
partnertodonate	      28	      39	      33	     1
partnertodonate	      28	      39	      38	     1
partnertodonate	      28	      40	      28	     6
partnertodonate	      28	      40	      29	     5
partnertodonate	      28	      40	      30	     4
partnertodonate	      28	      40	      31	     1
partnertodonate	      28	      40	      32	     2
partnertodonate	      28	      40	      34	     1
partnertodonate	      28	      40	      35	     1
partnertodonate	      28	      40	      36	     1
partnertodonate	      28	      40	      37	     3
partnertodonate	      28	      41	      29	     2
partnertodonate	      28	      41	      30	     1
partnertodonate	      28	      41	      31	     1
partnertodonate	      28	      41	      34	     1
partnertodonate	      29	      27	      35	     1
partnertodonate	      29	      29	      36	     1
partnertodonate	      29	      29	      37	     1
partnertodonate	      29	      30	      37	     2
partnertodonate	      29	      30	      38	     1
partnertodonate	      29	      31	      37	     1
partnertodonate	      29	      31	      38	     1
partnertodonate	      29	      32	      36	     1
partnertodonate	      29	      33	      36	     1
partnertodonate	      29	      33	      37	     3
partnertodonate	      29	      34	      23	     1
partnertodonate	      29	      34	      24	     3
partnertodonate	      29	      34	      37	     2
partnertodonate	      29	      34	      39	     2
partnertodonate	      29	      35	      22	     1
partnertodonate	      29	      35	      24	     1
partnertodonate	      29	      35	      35	     3
partnertodonate	      29	      35	      36	     4
partnertodonate	      29	      35	      37	     3
partnertodonate	      29	      35	      39	     2
partnertodonate	      29	      36	      24	     2
partnertodonate	      29	      36	      25	     2
partnertodonate	      29	      36	      26	     1
partnertodonate	      29	      36	      35	     3
partnertodonate	      29	      36	      36	     2
partnertodonate	      29	      37	      22	     1
partnertodonate	      29	      37	      25	     2
partnertodonate	      29	      37	      26	     3
partnertodonate	      29	      37	      27	     1
partnertodonate	      29	      37	      34	     1
partnertodonate	      29	      37	      35	     2
partnertodonate	      29	      37	      38	     3
partnertodonate	      29	      37	      39	     2
partnertodonate	      29	      38	      24	     1
partnertodonate	      29	      38	      26	    10
partnertodonate	      29	      38	      27	    13
partnertodonate	      29	      38	      28	     3
partnertodonate	      29	      38	      33	     3
partnertodonate	      29	      38	      34	     1
partnertodonate	      29	      38	      35	     2
partnertodonate	      29	      39	      22	     1
partnertodonate	      29	      39	      24	     1
partnertodonate	      29	      39	      26	     3
partnertodonate	      29	      39	      27	     5
