residue ARG
partnertodonate	      25	      38	      26	     4
partnertodonate	      25	      38	      27	    13
partnertodonate	      25	      38	      30	     2
partnertodonate	      25	      38	      32	     2
partnertodonate	      25	      38	      33	     4
partnertodonate	      25	      38	      35	     2
partnertodonate	      25	      38	      36	     5
partnertodonate	      25	      38	      37	    13
partnertodonate	      25	      38	      38	    17
partnertodonate	      25	      38	      39	     5
partnertodonate	      25	      38	      41	     3
partnertodonate	      25	      38	      42	     1
partnertodonate	      25	      38	      43	     1
partnertodonate	      25	      39	      21	     3
partnertodonate	      25	      39	      22	     7
partnertodonate	      25	      39	      23	     1
partnertodonate	      25	      39	      24	     3
partnertodonate	      25	      39	      25	     1
partnertodonate	      25	      39	      26	     4
partnertodonate	      25	      39	      27	     5
partnertodonate	      25	      39	      28	     8
partnertodonate	      25	      39	      29	     2
partnertodonate	      25	      39	      30	     2
partnertodonate	      25	      39	      31	     1
partnertodonate	      25	      39	      32	     2
partnertodonate	      25	      39	      33	     5
partnertodonate	      25	      39	      34	     5
partnertodonate	      25	      39	      35	     2
partnertodonate	      25	      39	      36	     5
partnertodonate	      25	      39	      37	     6
partnertodonate	      25	      39	      38	    10
partnertodonate	      25	      39	      39	     6
partnertodonate	      25	      39	      40	     3
partnertodonate	      25	      39	      41	     4
partnertodonate	      25	      39	      44	     1
partnertodonate	      25	      40	      21	     4
partnertodonate	      25	      40	      22	     1
partnertodonate	      25	      40	      23	     4
partnertodonate	      25	      40	      24	     4
partnertodonate	      25	      40	      25	     7
partnertodonate	      25	      40	      26	     1
partnertodonate	      25	      40	      27	     4
partnertodonate	      25	      40	      28	     5
partnertodonate	      25	      40	      29	     5
partnertodonate	      25	      40	      31	     5
partnertodonate	      25	      40	      32	     1
partnertodonate	      25	      40	      33	     1
partnertodonate	      25	      40	      34	     1
partnertodonate	      25	      40	      35	     1
partnertodonate	      25	      40	      36	     4
partnertodonate	      25	      40	      37	     6
partnertodonate	      25	      40	      38	     7
partnertodonate	      25	      40	      39	     4
partnertodonate	      25	      40	      40	     4
partnertodonate	      25	      40	      41	     3
partnertodonate	      25	      40	      42	     3
partnertodonate	      25	      40	      43	     2
partnertodonate	      25	      41	      20	     1
partnertodonate	      25	      41	      24	     2
partnertodonate	      25	      41	      25	     4
partnertodonate	      25	      41	      26	     4
partnertodonate	      25	      41	      28	     3
partnertodonate	      25	      41	      29	     5
partnertodonate	      25	      41	      30	     5
partnertodonate	      25	      41	      31	     3
partnertodonate	      25	      41	      32	     7
partnertodonate	      25	      41	      33	     1
partnertodonate	      25	      41	      34	     2
partnertodonate	      25	      41	      35	     1
partnertodonate	      25	      41	      36	     2
partnertodonate	      25	      41	      37	     2
partnertodonate	      25	      41	      38	     1
partnertodonate	      25	      41	      39	     1
partnertodonate	      25	      41	      40	     1
partnertodonate	      25	      42	      19	     2
partnertodonate	      25	      42	      22	     1
partnertodonate	      25	      42	      24	     1
partnertodonate	      25	      42	      25	     4
partnertodonate	      25	      42	      26	     2
partnertodonate	      25	      42	      27	     2
partnertodonate	      25	      42	      28	     2
partnertodonate	      25	      42	      29	     4
partnertodonate	      25	      42	      30	     4
partnertodonate	      25	      42	      32	     2
partnertodonate	      25	      42	      33	     2
partnertodonate	      25	      42	      34	     2
partnertodonate	      25	      42	      37	     3
partnertodonate	      25	      42	      38	     3
partnertodonate	      25	      42	      42	     1
partnertodonate	      25	      42	      43	     1
partnertodonate	      25	      43	      16	     1
partnertodonate	      25	      43	      23	     1
partnertodonate	      25	      43	      24	     1
partnertodonate	      25	      43	      25	     2
partnertodonate	      25	      43	      26	     1
partnertodonate	      25	      43	      29	     4
partnertodonate	      25	      43	      30	     2
partnertodonate	      25	      43	      32	     1
partnertodonate	      25	      43	      33	     1
partnertodonate	      25	      43	      34	     2
partnertodonate	      25	      43	      38	     2
partnertodonate	      25	      43	      39	     1
partnertodonate	      25	      43	      40	     1
partnertodonate	      25	      44	      19	     1
partnertodonate	      25	      44	      23	     1
partnertodonate	      25	      44	      25	     5
partnertodonate	      25	      44	      29	     2
partnertodonate	      25	      44	      30	     1
partnertodonate	      25	      45	      26	     2
partnertodonate	      25	      45	      27	     1
partnertodonate	      25	      45	      30	     2
partnertodonate	      25	      45	      32	     2
partnertodonate	      25	      45	      33	     1
partnertodonate	      25	      45	      36	     1
partnertodonate	      25	      45	      39	     1
partnertodonate	      25	      46	      26	     1
partnertodonate	      25	      46	      40	     2
partnertodonate	      25	      47	      28	     2
partnertodonate	      25	      47	      30	     2
partnertodonate	      25	      47	      31	     1
partnertodonate	      25	      47	      32	     1
partnertodonate	      25	      47	      34	     1
partnertodonate	      25	      48	      31	     1
partnertodonate	      26	      23	      35	     1
partnertodonate	      26	      24	      35	     1
partnertodonate	      26	      25	      32	     4
partnertodonate	      26	      25	      33	     3
partnertodonate	      26	      25	      35	     1
partnertodonate	      26	      25	      36	     1
partnertodonate	      26	      26	      33	     5
partnertodonate	      26	      26	      36	     2
partnertodonate	      26	      26	      37	     1
partnertodonate	      26	      26	      38	     1
partnertodonate	      26	      27	      33	     3
partnertodonate	      26	      27	      34	     2
partnertodonate	      26	      27	      35	     5
partnertodonate	      26	      27	      36	    12
partnertodonate	      26	      27	      37	     5
partnertodonate	      26	      27	      38	     1
partnertodonate	      26	      27	      43	     1
partnertodonate	      26	      28	      33	     7
partnertodonate	      26	      28	      35	     1
partnertodonate	      26	      28	      36	     6
partnertodonate	      26	      28	      37	     5
partnertodonate	      26	      28	      41	     1
partnertodonate	      26	      29	      33	     1
partnertodonate	      26	      29	      34	     1
partnertodonate	      26	      29	      37	     5
partnertodonate	      26	      29	      38	     3
partnertodonate	      26	      30	      18	     1
partnertodonate	      26	      30	      34	     1
partnertodonate	      26	      30	      35	     8
partnertodonate	      26	      30	      36	     4
partnertodonate	      26	      30	      37	     4
partnertodonate	      26	      30	      38	     7
partnertodonate	      26	      30	      39	     1
partnertodonate	      26	      30	      40	     3
partnertodonate	      26	      30	      41	     1
partnertodonate	      26	      30	      44	     1
partnertodonate	      26	      30	      46	     1
partnertodonate	      26	      31	      21	     2
partnertodonate	      26	      31	      22	     2
partnertodonate	      26	      31	      23	     8
partnertodonate	      26	      31	      24	     1
partnertodonate	      26	      31	      35	     6
partnertodonate	      26	      31	      36	     6
partnertodonate	      26	      31	      37	     7
partnertodonate	      26	      31	      38	     2
partnertodonate	      26	      31	      39	     4
partnertodonate	      26	      31	      40	     2
partnertodonate	      26	      31	      42	     2
partnertodonate	      26	      32	      21	     2
partnertodonate	      26	      32	      22	     7
partnertodonate	      26	      32	      23	    31
partnertodonate	      26	      32	      24	     8
partnertodonate	      26	      32	      36	     5
partnertodonate	      26	      32	      37	     6
partnertodonate	      26	      32	      38	     9
partnertodonate	      26	      32	      39	     3
partnertodonate	      26	      32	      40	     2
partnertodonate	      26	      33	      21	     2
partnertodonate	      26	      33	      22	     3
partnertodonate	      26	      33	      23	    10
partnertodonate	      26	      33	      24	     4
partnertodonate	      26	      33	      25	     3
partnertodonate	      26	      33	      26	     1
partnertodonate	      26	      33	      35	     3
partnertodonate	      26	      33	      36	     2
partnertodonate	      26	      33	      37	    11
partnertodonate	      26	      33	      38	     3
partnertodonate	      26	      33	      39	     5
partnertodonate	      26	      33	      40	     1
partnertodonate	      26	      33	      41	     2
partnertodonate	      26	      33	      42	     1
partnertodonate	      26	      33	      44	     1
partnertodonate	      26	      34	      18	     1
partnertodonate	      26	      34	      20	     1
partnertodonate	      26	      34	      21	     3
partnertodonate	      26	      34	      22	    10
partnertodonate	      26	      34	      23	     4
partnertodonate	      26	      34	      24	     1
partnertodonate	      26	      34	      25	     6
partnertodonate	      26	      34	      36	     5
partnertodonate	      26	      34	      37	    11
partnertodonate	      26	      34	      38	    10
partnertodonate	      26	      34	      39	     9
partnertodonate	      26	      34	      40	     2
partnertodonate	      26	      34	      42	     1
partnertodonate	      26	      35	      18	     1
partnertodonate	      26	      35	      19	     3
partnertodonate	      26	      35	      20	     1
partnertodonate	      26	      35	      21	     2
partnertodonate	      26	      35	      22	     3
partnertodonate	      26	      35	      23	     3
partnertodonate	      26	      35	      24	     5
partnertodonate	      26	      35	      25	     4
partnertodonate	      26	      35	      26	     2
partnertodonate	      26	      35	      27	     1
partnertodonate	      26	      35	      36	     2
partnertodonate	      26	      35	      37	     2
partnertodonate	      26	      35	      38	     8
partnertodonate	      26	      35	      39	     7
partnertodonate	      26	      35	      40	     5
partnertodonate	      26	      35	      42	     1
partnertodonate	      26	      35	      43	     1
partnertodonate	      26	      36	      21	     3
partnertodonate	      26	      36	      22	     1
partnertodonate	      26	      36	      23	     2
partnertodonate	      26	      36	      24	     2
partnertodonate	      26	      36	      25	     3
partnertodonate	      26	      36	      26	     7
partnertodonate	      26	      36	      27	     1
partnertodonate	      26	      36	      28	     1
partnertodonate	      26	      36	      34	     1
partnertodonate	      26	      36	      35	     1
partnertodonate	      26	      36	      36	     2
partnertodonate	      26	      36	      37	    14
partnertodonate	      26	      36	      38	     8
partnertodonate	      26	      36	      39	    10
partnertodonate	      26	      36	      40	     6
partnertodonate	      26	      36	      41	     4
partnertodonate	      26	      36	      42	     1
partnertodonate	      26	      37	      19	     1
partnertodonate	      26	      37	      20	     3
partnertodonate	      26	      37	      21	     3
partnertodonate	      26	      37	      22	     7
partnertodonate	      26	      37	      23	     3
partnertodonate	      26	      37	      25	     2
partnertodonate	      26	      37	      26	     9
partnertodonate	      26	      37	      27	     9
partnertodonate	      26	      37	      36	     3
partnertodonate	      26	      37	      37	     3
partnertodonate	      26	      37	      38	     9
partnertodonate	      26	      37	      39	    18
partnertodonate	      26	      37	      40	     1
partnertodonate	      26	      37	      41	     8
partnertodonate	      26	      37	      42	     3
partnertodonate	      26	      37	      43	     1
partnertodonate	      26	      38	      17	     1
partnertodonate	      26	      38	      21	     2
partnertodonate	      26	      38	      22	     4
partnertodonate	      26	      38	      23	     5
partnertodonate	      26	      38	      24	     6
partnertodonate	      26	      38	      26	     8
partnertodonate	      26	      38	      27	    14
partnertodonate	      26	      38	      28	     1
partnertodonate	      26	      38	      29	     3
partnertodonate	      26	      38	      30	     1
partnertodonate	      26	      38	      32	     1
partnertodonate	      26	      38	      33	     1
partnertodonate	      26	      38	      34	     1
partnertodonate	      26	      38	      35	     3
partnertodonate	      26	      38	      36	     4
partnertodonate	      26	      38	      37	     9
partnertodonate	      26	      38	      38	     4
partnertodonate	      26	      38	      39	    10
partnertodonate	      26	      38	      40	     9
partnertodonate	      26	      38	      41	     7
partnertodonate	      26	      38	      42	     5
partnertodonate	      26	      38	      43	     1
partnertodonate	      26	      38	      44	     1
partnertodonate	      26	      39	      19	     1
partnertodonate	      26	      39	      21	     2
partnertodonate	      26	      39	      22	     1
partnertodonate	      26	      39	      23	     3
partnertodonate	      26	      39	      24	     4
partnertodonate	      26	      39	      25	     5
partnertodonate	      26	      39	      26	     6
partnertodonate	      26	      39	      27	     8
partnertodonate	      26	      39	      28	     1
partnertodonate	      26	      39	      29	     2
partnertodonate	      26	      39	      30	     1
partnertodonate	      26	      39	      31	     1
partnertodonate	      26	      39	      32	     1
partnertodonate	      26	      39	      33	     2
partnertodonate	      26	      39	      34	     2
partnertodonate	      26	      39	      35	     1
partnertodonate	      26	      39	      36	     5
partnertodonate	      26	      39	      37	     2
partnertodonate	      26	      39	      38	     5
partnertodonate	      26	      39	      39	     9
partnertodonate	      26	      39	      40	     5
partnertodonate	      26	      39	      41	     3
partnertodonate	      26	      39	      42	     4
partnertodonate	      26	      39	      43	     1
partnertodonate	      26	      40	      19	     1
partnertodonate	      26	      40	      21	     1
partnertodonate	      26	      40	      22	     4
partnertodonate	      26	      40	      23	     3
partnertodonate	      26	      40	      24	     4
partnertodonate	      26	      40	      25	     6
partnertodonate	      26	      40	      26	     4
partnertodonate	      26	      40	      27	     7
partnertodonate	      26	      40	      28	     7
partnertodonate	      26	      40	      29	     5
partnertodonate	      26	      40	      30	     1
partnertodonate	      26	      40	      31	     5
partnertodonate	      26	      40	      32	     3
partnertodonate	      26	      40	      33	     3
partnertodonate	      26	      40	      34	     4
partnertodonate	      26	      40	      35	     3
partnertodonate	      26	      40	      36	     3
partnertodonate	      26	      40	      37	     9
partnertodonate	      26	      40	      38	     4
partnertodonate	      26	      40	      39	     6
partnertodonate	      26	      40	      40	     4
partnertodonate	      26	      40	      41	     4
partnertodonate	      26	      40	      42	     3
partnertodonate	      26	      41	      19	     1
partnertodonate	      26	      41	      21	     1
partnertodonate	      26	      41	      23	     2
partnertodonate	      26	      41	      24	     1
partnertodonate	      26	      41	      26	    12
partnertodonate	      26	      41	      27	     5
partnertodonate	      26	      41	      28	     3
partnertodonate	      26	      41	      29	     2
partnertodonate	      26	      41	      30	     5
partnertodonate	      26	      41	      31	     2
partnertodonate	      26	      41	      32	     3
partnertodonate	      26	      41	      33	     9
partnertodonate	      26	      41	      34	     4
partnertodonate	      26	      41	      35	     2
partnertodonate	      26	      41	      36	     3
partnertodonate	      26	      41	      37	     7
partnertodonate	      26	      41	      38	     2
partnertodonate	      26	      41	      39	     1
partnertodonate	      26	      41	      40	     2
partnertodonate	      26	      41	      41	     1
partnertodonate	      26	      41	      42	     2
partnertodonate	      26	      41	      43	     1
partnertodonate	      26	      42	      19	     1
partnertodonate	      26	      42	      22	     1
partnertodonate	      26	      42	      24	     1
partnertodonate	      26	      42	      25	     1
partnertodonate	      26	      42	      26	     3
partnertodonate	      26	      42	      27	     4
partnertodonate	      26	      42	      28	     1
partnertodonate	      26	      42	      29	    10
partnertodonate	      26	      42	      30	     7
partnertodonate	      26	      42	      31	     1
partnertodonate	      26	      42	      32	     1
partnertodonate	      26	      42	      34	     2
partnertodonate	      26	      42	      35	     5
partnertodonate	      26	      42	      37	     1
partnertodonate	      26	      42	      39	     2
partnertodonate	      26	      42	      40	     3
partnertodonate	      26	      43	      25	     3
partnertodonate	      26	      43	      27	     2
partnertodonate	      26	      43	      28	     3
partnertodonate	      26	      43	      29	     1
partnertodonate	      26	      43	      30	     5
partnertodonate	      26	      43	      32	     3
partnertodonate	      26	      43	      34	     2
partnertodonate	      26	      43	      36	     1
partnertodonate	      26	      43	      38	     1
partnertodonate	      26	      43	      39	     1
partnertodonate	      26	      43	      43	     1
partnertodonate	      26	      44	      20	     1
partnertodonate	      26	      44	      26	     1
partnertodonate	      26	      44	      28	     4
partnertodonate	      26	      44	      30	     1
partnertodonate	      26	      44	      34	     1
partnertodonate	      26	      44	      38	     2
partnertodonate	      26	      44	      41	     1
partnertodonate	      26	      45	      26	     1
partnertodonate	      26	      45	      27	     2
partnertodonate	      26	      45	      37	     1
partnertodonate	      26	      45	      38	     1
partnertodonate	      26	      46	      26	     2
partnertodonate	      26	      46	      29	     2
partnertodonate	      26	      46	      30	     1
partnertodonate	      26	      46	      37	     2
partnertodonate	      26	      46	      40	     1
partnertodonate	      26	      47	      21	     1
partnertodonate	      26	      47	      30	     3
partnertodonate	      26	      47	      32	     1
partnertodonate	      26	      47	      33	     2
partnertodonate	      26	      47	      36	     2
partnertodonate	      26	      48	      31	     1
partnertodonate	      26	      48	      34	     1
partnertodonate	      27	      22	      35	     1
partnertodonate	      27	      22	      36	     1
partnertodonate	      27	      23	      35	     2
partnertodonate	      27	      23	      37	     1
partnertodonate	      27	      24	      31	     1
partnertodonate	      27	      24	      39	     1
partnertodonate	      27	      25	      33	     1
partnertodonate	      27	      25	      37	     1
partnertodonate	      27	      25	      38	     1
partnertodonate	      27	      26	      33	     3
partnertodonate	      27	      26	      36	     5
partnertodonate	      27	      26	      37	     5
partnertodonate	      27	      26	      38	     3
partnertodonate	      27	      27	      35	     5
partnertodonate	      27	      27	      36	    15
partnertodonate	      27	      27	      37	    17
partnertodonate	      27	      27	      38	     1
partnertodonate	      27	      27	      40	     1
partnertodonate	      27	      28	      35	     2
partnertodonate	      27	      28	      36	    12
partnertodonate	      27	      28	      37	     6
partnertodonate	      27	      28	      38	     1
partnertodonate	      27	      29	      35	     4
partnertodonate	      27	      29	      37	     5
partnertodonate	      27	      29	      38	     4
partnertodonate	      27	      29	      43	     1
partnertodonate	      27	      30	      22	     1
partnertodonate	      27	      30	      35	     5
partnertodonate	      27	      30	      36	     8
partnertodonate	      27	      30	      37	     3
partnertodonate	      27	      30	      38	     1
partnertodonate	      27	      30	      39	    11
partnertodonate	      27	      30	      40	     5
partnertodonate	      27	      30	      41	     1
partnertodonate	      27	      30	      44	     1
partnertodonate	      27	      31	      21	     2
partnertodonate	      27	      31	      22	     1
partnertodonate	      27	      31	      34	     1
partnertodonate	      27	      31	      35	     1
partnertodonate	      27	      31	      36	    12
partnertodonate	      27	      31	      38	     6
partnertodonate	      27	      31	      39	     6
partnertodonate	      27	      31	      40	     2
partnertodonate	      27	      31	      41	     2
partnertodonate	      27	      31	      42	     1
partnertodonate	      27	      31	      43	     2
partnertodonate	      27	      32	      21	     7
partnertodonate	      27	      32	      22	    22
partnertodonate	      27	      32	      23	    11
partnertodonate	      27	      32	      24	     1
partnertodonate	      27	      32	      35	     5
partnertodonate	      27	      32	      36	     8
partnertodonate	      27	      32	      37	     5
partnertodonate	      27	      32	      38	     3
partnertodonate	      27	      32	      39	     2
partnertodonate	      27	      32	      40	     6
partnertodonate	      27	      32	      41	     1
partnertodonate	      27	      32	      43	     2
partnertodonate	      27	      33	      20	     2
partnertodonate	      27	      33	      21	     8
partnertodonate	      27	      33	      22	    15
partnertodonate	      27	      33	      23	     7
partnertodonate	      27	      33	      24	     1
partnertodonate	      27	      33	      36	     6
partnertodonate	      27	      33	      37	     5
partnertodonate	      27	      33	      38	    10
partnertodonate	      27	      33	      39	     4
partnertodonate	      27	      33	      40	     8
partnertodonate	      27	      33	      41	     1
partnertodonate	      27	      33	      43	     1
partnertodonate	      27	      34	      17	     2
partnertodonate	      27	      34	      19	     1
partnertodonate	      27	      34	      21	     3
partnertodonate	      27	      34	      23	     8
partnertodonate	      27	      34	      24	     5
partnertodonate	      27	      34	      25	     6
partnertodonate	      27	      34	      35	     1
partnertodonate	      27	      34	      36	     9
partnertodonate	      27	      34	      37	     4
partnertodonate	      27	      34	      38	     5
partnertodonate	      27	      34	      39	    15
partnertodonate	      27	      34	      40	     6
partnertodonate	      27	      34	      41	     1
partnertodonate	      27	      34	      42	     1
partnertodonate	      27	      35	      21	     1
partnertodonate	      27	      35	      22	     3
partnertodonate	      27	      35	      23	     6
partnertodonate	      27	      35	      24	     5
partnertodonate	      27	      35	      25	     7
partnertodonate	      27	      35	      35	     1
partnertodonate	      27	      35	      36	     6
partnertodonate	      27	      35	      37	    13
partnertodonate	      27	      35	      38	    11
partnertodonate	      27	      35	      39	    18
partnertodonate	      27	      35	      40	    18
partnertodonate	      27	      35	      41	     1
partnertodonate	      27	      35	      42	     2
partnertodonate	      27	      36	      20	     2
partnertodonate	      27	      36	      23	     7
partnertodonate	      27	      36	      24	     7
partnertodonate	      27	      36	      25	    10
partnertodonate	      27	      36	      26	     3
partnertodonate	      27	      36	      34	     1
partnertodonate	      27	      36	      36	     8
partnertodonate	      27	      36	      37	     6
partnertodonate	      27	      36	      38	     6
partnertodonate	      27	      36	      39	     4
partnertodonate	      27	      36	      40	     3
partnertodonate	      27	      36	      41	     1
partnertodonate	      27	      36	      42	     5
partnertodonate	      27	      36	      43	     2
partnertodonate	      27	      36	      47	     1
partnertodonate	      27	      37	      18	     2
partnertodonate	      27	      37	      20	     2
partnertodonate	      27	      37	      21	     4
partnertodonate	      27	      37	      22	     6
partnertodonate	      27	      37	      23	     3
partnertodonate	      27	      37	      24	     4
partnertodonate	      27	      37	      25	     9
partnertodonate	      27	      37	      26	    11
partnertodonate	      27	      37	      27	     3
partnertodonate	      27	      37	      34	     2
partnertodonate	      27	      37	      35	     1
partnertodonate	      27	      37	      36	     4
partnertodonate	      27	      37	      37	     6
partnertodonate	      27	      37	      38	    11
partnertodonate	      27	      37	      39	     9
partnertodonate	      27	      37	      40	     9
partnertodonate	      27	      37	      41	     2
partnertodonate	      27	      37	      42	     8
partnertodonate	      27	      37	      44	     1
partnertodonate	      27	      38	      18	     1
partnertodonate	      27	      38	      20	     1
partnertodonate	      27	      38	      21	     4
partnertodonate	      27	      38	      22	     3
partnertodonate	      27	      38	      23	     3
partnertodonate	      27	      38	      24	     5
partnertodonate	      27	      38	      25	     6
partnertodonate	      27	      38	      26	    15
partnertodonate	      27	      38	      27	     2
partnertodonate	      27	      38	      33	     3
partnertodonate	      27	      38	      34	     2
partnertodonate	      27	      38	      35	     1
partnertodonate	      27	      38	      36	     3
partnertodonate	      27	      38	      38	     2
partnertodonate	      27	      38	      39	     9
partnertodonate	      27	      38	      40	    10
partnertodonate	      27	      38	      41	     5
partnertodonate	      27	      38	      42	     2
partnertodonate	      27	      38	      43	     1
partnertodonate	      27	      39	      18	     2
partnertodonate	      27	      39	      19	     1
partnertodonate	      27	      39	      21	     5
partnertodonate	      27	      39	      22	     4
partnertodonate	      27	      39	      23	     4
partnertodonate	      27	      39	      24	     4
partnertodonate	      27	      39	      25	     8
partnertodonate	      27	      39	      26	     4
partnertodonate	      27	      39	      27	     7
partnertodonate	      27	      39	      28	     1
partnertodonate	      27	      39	      31	     2
partnertodonate	      27	      39	      32	     1
partnertodonate	      27	      39	      33	     2
partnertodonate	      27	      39	      34	     4
partnertodonate	      27	      39	      35	     1
partnertodonate	      27	      39	      36	     6
partnertodonate	      27	      39	      37	    14
partnertodonate	      27	      39	      38	     8
partnertodonate	      27	      39	      39	     6
partnertodonate	      27	      39	      40	    11
partnertodonate	      27	      39	      41	     8
partnertodonate	      27	      39	      43	     6
partnertodonate	      27	      40	      18	     1
partnertodonate	      27	      40	      21	     2
partnertodonate	      27	      40	      22	     3
partnertodonate	      27	      40	      23	     3
partnertodonate	      27	      40	      24	     7
partnertodonate	      27	      40	      25	     1
partnertodonate	      27	      40	      26	     5
partnertodonate	      27	      40	      27	     4
partnertodonate	      27	      40	      28	     2
partnertodonate	      27	      40	      29	     1
partnertodonate	      27	      40	      30	     3
partnertodonate	      27	      40	      32	     2
partnertodonate	      27	      40	      34	     2
partnertodonate	      27	      40	      35	     5
partnertodonate	      27	      40	      36	     4
partnertodonate	      27	      40	      37	     3
partnertodonate	      27	      40	      38	     6
partnertodonate	      27	      40	      39	     6
partnertodonate	      27	      40	      40	     5
partnertodonate	      27	      40	      41	     5
partnertodonate	      27	      40	      42	     1
partnertodonate	      27	      40	      43	     3
partnertodonate	      27	      41	      19	     1
partnertodonate	      27	      41	      20	     1
partnertodonate	      27	      41	      21	     1
partnertodonate	      27	      41	      22	     2
partnertodonate	      27	      41	      23	     2
partnertodonate	      27	      41	      24	     3
partnertodonate	      27	      41	      25	     3
partnertodonate	      27	      41	      26	     5
partnertodonate	      27	      41	      27	     9
partnertodonate	      27	      41	      28	     9
partnertodonate	      27	      41	      29	     7
partnertodonate	      27	      41	      30	     4
partnertodonate	      27	      41	      32	     5
partnertodonate	      27	      41	      33	     3
partnertodonate	      27	      41	      34	     2
partnertodonate	      27	      41	      36	     1
partnertodonate	      27	      41	      37	     4
partnertodonate	      27	      41	      38	     3
partnertodonate	      27	      41	      39	     3
partnertodonate	      27	      41	      40	     4
partnertodonate	      27	      41	      41	     3
partnertodonate	      27	      41	      42	     2
partnertodonate	      27	      42	      16	     1
partnertodonate	      27	      42	      22	     1
partnertodonate	      27	      42	      23	     1
partnertodonate	      27	      42	      24	     1
partnertodonate	      27	      42	      25	     4
partnertodonate	      27	      42	      26	     2
partnertodonate	      27	      42	      27	     1
partnertodonate	      27	      42	      28	     4
partnertodonate	      27	      42	      29	     7
partnertodonate	      27	      42	      30	     8
partnertodonate	      27	      42	      31	     5
partnertodonate	      27	      42	      32	     8
partnertodonate	      27	      42	      35	     3
partnertodonate	      27	      42	      36	     3
partnertodonate	      27	      42	      37	     3
partnertodonate	      27	      42	      38	     3
partnertodonate	      27	      42	      39	     4
partnertodonate	      27	      42	      40	     2
partnertodonate	      27	      42	      42	     1
partnertodonate	      27	      42	      44	     1
partnertodonate	      27	      43	      21	     1
partnertodonate	      27	      43	      22	     1
partnertodonate	      27	      43	      23	     2
partnertodonate	      27	      43	      24	     1
partnertodonate	      27	      43	      26	     3
partnertodonate	      27	      43	      27	     1
partnertodonate	      27	      43	      28	     7
partnertodonate	      27	      43	      30	     6
partnertodonate	      27	      43	      31	     2
partnertodonate	      27	      43	      32	     5
partnertodonate	      27	      43	      33	     1
partnertodonate	      27	      43	      34	     1
partnertodonate	      27	      43	      35	     1
partnertodonate	      27	      43	      36	     2
partnertodonate	      27	      43	      38	     1
partnertodonate	      27	      43	      39	     1
partnertodonate	      27	      43	      40	     2
partnertodonate	      27	      43	      44	     1
partnertodonate	      27	      44	      23	     1
partnertodonate	      27	      44	      24	     1
partnertodonate	      27	      44	      27	     1
partnertodonate	      27	      44	      28	     1
partnertodonate	      27	      44	      30	     3
partnertodonate	      27	      44	      31	     2
partnertodonate	      27	      44	      33	     1
partnertodonate	      27	      44	      36	     2
partnertodonate	      27	      44	      37	     3
partnertodonate	      27	      45	      22	     1
partnertodonate	      27	      45	      25	     1
partnertodonate	      27	      45	      38	     1
partnertodonate	      27	      46	      28	     1
partnertodonate	      27	      46	      35	     2
partnertodonate	      27	      46	      37	     2
partnertodonate	      27	      46	      39	     1
partnertodonate	      27	      46	      40	     1
partnertodonate	      27	      47	      30	     1
partnertodonate	      27	      47	      36	     1
partnertodonate	      27	      47	      39	     1
partnertodonate	      27	      48	      28	     1
partnertodonate	      27	      48	      33	     3
partnertodonate	      28	      25	      39	     1
partnertodonate	      28	      26	      34	     1
partnertodonate	      28	      26	      35	     4
partnertodonate	      28	      26	      36	     6
partnertodonate	      28	      26	      37	     2
partnertodonate	      28	      26	      38	     3
partnertodonate	      28	      27	      35	     6
partnertodonate	      28	      27	      36	    23
partnertodonate	      28	      27	      37	    14
partnertodonate	      28	      27	      38	     3
partnertodonate	      28	      27	      44	     1
partnertodonate	      28	      28	      36	    13
partnertodonate	      28	      28	      37	     6
partnertodonate	      28	      28	      38	     1
partnertodonate	      28	      29	      36	     1
partnertodonate	      28	      29	      37	     3
partnertodonate	      28	      29	      38	     1
partnertodonate	      28	      29	      40	     1
partnertodonate	      28	      30	      19	     2
partnertodonate	      28	      30	      35	     1
partnertodonate	      28	      30	      36	     5
partnertodonate	      28	      30	      37	     3
partnertodonate	      28	      30	      38	     1
partnertodonate	      28	      30	      39	     6
partnertodonate	      28	      30	      40	     4
partnertodonate	      28	      31	      21	     6
partnertodonate	      28	      31	      22	     2
partnertodonate	      28	      31	      36	     5
partnertodonate	      28	      31	      37	     3
partnertodonate	      28	      31	      38	     5
partnertodonate	      28	      31	      39	     3
partnertodonate	      28	      31	      40	     1
partnertodonate	      28	      31	      41	     2
partnertodonate	      28	      31	      42	     1
partnertodonate	      28	      32	      19	     1
partnertodonate	      28	      32	      20	     1
partnertodonate	      28	      32	      21	    39
partnertodonate	      28	      32	      22	    24
partnertodonate	      28	      32	      36	     6
partnertodonate	      28	      32	      37	     2
partnertodonate	      28	      32	      39	     3
partnertodonate	      28	      32	      40	     1
partnertodonate	      28	      32	      41	     1
partnertodonate	      28	      32	      42	     1
partnertodonate	      28	      33	      19	     1
partnertodonate	      28	      33	      20	     1
partnertodonate	      28	      33	      21	    11
partnertodonate	      28	      33	      22	    59
partnertodonate	      28	      33	      23	     2
partnertodonate	      28	      33	      24	     1
partnertodonate	      28	      33	      36	     7
partnertodonate	      28	      33	      37	     4
partnertodonate	      28	      33	      38	     1
partnertodonate	      28	      33	      39	     3
partnertodonate	      28	      33	      40	     4
partnertodonate	      28	      33	      41	     2
partnertodonate	      28	      34	      20	     3
partnertodonate	      28	      34	      21	    11
partnertodonate	      28	      34	      22	     6
partnertodonate	      28	      34	      23	     2
