residue ARG
partnertodonate	      21	      36	      29	    56
partnertodonate	      21	      36	      30	   117
partnertodonate	      21	      36	      31	    52
partnertodonate	      21	      36	      32	    45
partnertodonate	      21	      36	      33	    72
partnertodonate	      21	      36	      34	    52
partnertodonate	      21	      36	      35	    81
partnertodonate	      21	      36	      36	    50
partnertodonate	      21	      36	      37	     7
partnertodonate	      21	      36	      38	     4
partnertodonate	      21	      36	      39	    33
partnertodonate	      21	      36	      40	    30
partnertodonate	      21	      36	      41	    11
partnertodonate	      21	      36	      42	     1
partnertodonate	      21	      37	      20	     1
partnertodonate	      21	      37	      21	    17
partnertodonate	      21	      37	      22	     2
partnertodonate	      21	      37	      23	    11
partnertodonate	      21	      37	      24	    21
partnertodonate	      21	      37	      25	    29
partnertodonate	      21	      37	      26	    49
partnertodonate	      21	      37	      27	    67
partnertodonate	      21	      37	      28	    40
partnertodonate	      21	      37	      29	    61
partnertodonate	      21	      37	      30	   105
partnertodonate	      21	      37	      31	    73
partnertodonate	      21	      37	      32	    86
partnertodonate	      21	      37	      33	    43
partnertodonate	      21	      37	      34	    52
partnertodonate	      21	      37	      35	    80
partnertodonate	      21	      37	      36	    35
partnertodonate	      21	      37	      37	    15
partnertodonate	      21	      37	      38	    18
partnertodonate	      21	      37	      39	    23
partnertodonate	      21	      37	      40	    37
partnertodonate	      21	      37	      41	    10
partnertodonate	      21	      37	      42	     4
partnertodonate	      21	      38	      19	     1
partnertodonate	      21	      38	      20	     4
partnertodonate	      21	      38	      21	     3
partnertodonate	      21	      38	      22	     1
partnertodonate	      21	      38	      23	     5
partnertodonate	      21	      38	      24	    12
partnertodonate	      21	      38	      25	    29
partnertodonate	      21	      38	      26	    16
partnertodonate	      21	      38	      27	    10
partnertodonate	      21	      38	      28	    29
partnertodonate	      21	      38	      29	    35
partnertodonate	      21	      38	      30	    78
partnertodonate	      21	      38	      31	    24
partnertodonate	      21	      38	      32	    27
partnertodonate	      21	      38	      33	    33
partnertodonate	      21	      38	      34	    30
partnertodonate	      21	      38	      35	    22
partnertodonate	      21	      38	      36	    28
partnertodonate	      21	      38	      37	    11
partnertodonate	      21	      38	      38	     9
partnertodonate	      21	      38	      39	    16
partnertodonate	      21	      38	      40	     8
partnertodonate	      21	      38	      41	     3
partnertodonate	      21	      38	      42	     4
partnertodonate	      21	      38	      43	     2
partnertodonate	      21	      39	      19	     1
partnertodonate	      21	      39	      20	     4
partnertodonate	      21	      39	      21	     1
partnertodonate	      21	      39	      23	     2
partnertodonate	      21	      39	      24	     7
partnertodonate	      21	      39	      25	    46
partnertodonate	      21	      39	      26	    15
partnertodonate	      21	      39	      27	    16
partnertodonate	      21	      39	      28	    17
partnertodonate	      21	      39	      29	    39
partnertodonate	      21	      39	      30	    29
partnertodonate	      21	      39	      31	    20
partnertodonate	      21	      39	      32	    31
partnertodonate	      21	      39	      33	    49
partnertodonate	      21	      39	      34	    24
partnertodonate	      21	      39	      35	    23
partnertodonate	      21	      39	      36	    11
partnertodonate	      21	      39	      37	     9
partnertodonate	      21	      39	      38	     9
partnertodonate	      21	      39	      39	    25
partnertodonate	      21	      39	      40	    27
partnertodonate	      21	      39	      41	     4
partnertodonate	      21	      40	      18	     1
partnertodonate	      21	      40	      19	     1
partnertodonate	      21	      40	      21	     3
partnertodonate	      21	      40	      22	     1
partnertodonate	      21	      40	      24	     7
partnertodonate	      21	      40	      25	    18
partnertodonate	      21	      40	      26	    10
partnertodonate	      21	      40	      27	    11
partnertodonate	      21	      40	      28	    12
partnertodonate	      21	      40	      29	    20
partnertodonate	      21	      40	      30	    22
partnertodonate	      21	      40	      31	    23
partnertodonate	      21	      40	      32	    33
partnertodonate	      21	      40	      33	    25
partnertodonate	      21	      40	      34	    11
partnertodonate	      21	      40	      35	    17
partnertodonate	      21	      40	      36	     4
partnertodonate	      21	      40	      37	     3
partnertodonate	      21	      40	      38	     8
partnertodonate	      21	      40	      39	    15
partnertodonate	      21	      40	      40	    17
partnertodonate	      21	      40	      41	     1
partnertodonate	      21	      40	      42	     1
partnertodonate	      21	      41	      20	     1
partnertodonate	      21	      41	      22	     1
partnertodonate	      21	      41	      23	     2
partnertodonate	      21	      41	      24	     5
partnertodonate	      21	      41	      25	    18
partnertodonate	      21	      41	      26	    40
partnertodonate	      21	      41	      27	     8
partnertodonate	      21	      41	      28	     5
partnertodonate	      21	      41	      29	     3
partnertodonate	      21	      41	      30	    11
partnertodonate	      21	      41	      31	     7
partnertodonate	      21	      41	      32	     1
partnertodonate	      21	      41	      33	    17
partnertodonate	      21	      41	      34	     4
partnertodonate	      21	      41	      35	     3
partnertodonate	      21	      41	      36	     5
partnertodonate	      21	      41	      37	     4
partnertodonate	      21	      41	      38	     6
partnertodonate	      21	      41	      39	     3
partnertodonate	      21	      41	      40	     4
partnertodonate	      21	      41	      41	     1
partnertodonate	      21	      41	      42	     2
partnertodonate	      21	      42	      19	     1
partnertodonate	      21	      42	      20	     1
partnertodonate	      21	      42	      22	     1
partnertodonate	      21	      42	      23	     2
partnertodonate	      21	      42	      25	     2
partnertodonate	      21	      42	      26	     9
partnertodonate	      21	      42	      27	     6
partnertodonate	      21	      42	      28	     1
partnertodonate	      21	      42	      29	     8
partnertodonate	      21	      42	      30	     4
partnertodonate	      21	      42	      32	     1
partnertodonate	      21	      42	      33	    18
partnertodonate	      21	      42	      34	     9
partnertodonate	      21	      42	      36	     3
partnertodonate	      21	      42	      37	     3
partnertodonate	      21	      42	      39	     2
partnertodonate	      21	      42	      40	     1
partnertodonate	      21	      42	      42	     1
partnertodonate	      21	      43	      22	     1
partnertodonate	      21	      43	      23	     1
partnertodonate	      21	      43	      24	     1
partnertodonate	      21	      43	      25	     4
partnertodonate	      21	      43	      26	     1
partnertodonate	      21	      43	      27	     6
partnertodonate	      21	      43	      28	     5
partnertodonate	      21	      43	      29	     4
partnertodonate	      21	      43	      30	     7
partnertodonate	      21	      43	      31	     5
partnertodonate	      21	      43	      32	     1
partnertodonate	      21	      43	      34	     2
partnertodonate	      21	      43	      37	     7
partnertodonate	      21	      43	      38	     8
partnertodonate	      21	      43	      39	     2
partnertodonate	      21	      44	      24	     1
partnertodonate	      21	      44	      25	     1
partnertodonate	      21	      44	      26	     6
partnertodonate	      21	      44	      27	     2
partnertodonate	      21	      44	      28	     4
partnertodonate	      21	      44	      29	     5
partnertodonate	      21	      44	      30	    12
partnertodonate	      21	      44	      31	     4
partnertodonate	      21	      44	      32	     3
partnertodonate	      21	      44	      34	     4
partnertodonate	      21	      44	      36	     3
partnertodonate	      21	      44	      38	     1
partnertodonate	      21	      45	      26	     1
partnertodonate	      21	      45	      27	     1
partnertodonate	      21	      45	      28	     6
partnertodonate	      21	      45	      29	    16
partnertodonate	      21	      45	      30	     9
partnertodonate	      21	      45	      31	     3
partnertodonate	      21	      45	      32	     8
partnertodonate	      21	      45	      33	     2
partnertodonate	      21	      45	      34	     1
partnertodonate	      21	      45	      37	     1
partnertodonate	      21	      46	      27	     3
partnertodonate	      21	      46	      28	     3
partnertodonate	      21	      46	      29	     9
partnertodonate	      21	      46	      30	    12
partnertodonate	      21	      46	      31	     4
partnertodonate	      21	      46	      32	     1
partnertodonate	      21	      46	      33	     1
partnertodonate	      21	      46	      34	     1
partnertodonate	      21	      46	      35	     1
partnertodonate	      21	      47	      29	     2
partnertodonate	      21	      47	      30	     2
partnertodonate	      22	      22	      30	     1
partnertodonate	      22	      22	      31	     1
partnertodonate	      22	      23	      30	     3
partnertodonate	      22	      23	      34	     1
partnertodonate	      22	      24	      29	     2
partnertodonate	      22	      24	      30	     2
partnertodonate	      22	      24	      33	     1
partnertodonate	      22	      24	      34	     1
partnertodonate	      22	      24	      35	     1
partnertodonate	      22	      25	      25	     2
partnertodonate	      22	      25	      26	     3
partnertodonate	      22	      25	      27	     6
partnertodonate	      22	      25	      29	     4
partnertodonate	      22	      25	      30	    12
partnertodonate	      22	      25	      31	     1
partnertodonate	      22	      25	      32	     2
partnertodonate	      22	      25	      33	     3
partnertodonate	      22	      25	      34	     2
partnertodonate	      22	      25	      35	     1
partnertodonate	      22	      26	      25	     3
partnertodonate	      22	      26	      26	    21
partnertodonate	      22	      26	      27	    10
partnertodonate	      22	      26	      28	    12
partnertodonate	      22	      26	      29	    21
partnertodonate	      22	      26	      30	    31
partnertodonate	      22	      26	      31	     1
partnertodonate	      22	      26	      32	     3
partnertodonate	      22	      26	      33	    14
partnertodonate	      22	      26	      34	    10
partnertodonate	      22	      26	      35	     6
partnertodonate	      22	      26	      36	     2
partnertodonate	      22	      26	      41	     2
partnertodonate	      22	      27	      25	     2
partnertodonate	      22	      27	      26	     3
partnertodonate	      22	      27	      27	    18
partnertodonate	      22	      27	      28	    10
partnertodonate	      22	      27	      29	     4
partnertodonate	      22	      27	      30	    10
partnertodonate	      22	      27	      31	     7
partnertodonate	      22	      27	      32	     2
partnertodonate	      22	      27	      33	     5
partnertodonate	      22	      27	      34	     2
partnertodonate	      22	      27	      35	    16
partnertodonate	      22	      27	      36	     9
partnertodonate	      22	      27	      37	     4
partnertodonate	      22	      27	      38	     2
partnertodonate	      22	      27	      41	     5
partnertodonate	      22	      28	      22	     2
partnertodonate	      22	      28	      24	     1
partnertodonate	      22	      28	      26	     4
partnertodonate	      22	      28	      27	     4
partnertodonate	      22	      28	      28	     3
partnertodonate	      22	      28	      30	    14
partnertodonate	      22	      28	      31	     5
partnertodonate	      22	      28	      33	     7
partnertodonate	      22	      28	      34	     6
partnertodonate	      22	      28	      35	    34
partnertodonate	      22	      28	      36	    25
partnertodonate	      22	      28	      37	     1
partnertodonate	      22	      28	      39	     1
partnertodonate	      22	      28	      41	     2
partnertodonate	      22	      29	      22	     2
partnertodonate	      22	      29	      23	     4
partnertodonate	      22	      29	      24	     6
partnertodonate	      22	      29	      25	     3
partnertodonate	      22	      29	      26	    12
partnertodonate	      22	      29	      27	     6
partnertodonate	      22	      29	      28	     4
partnertodonate	      22	      29	      29	     1
partnertodonate	      22	      29	      30	     5
partnertodonate	      22	      29	      31	    13
partnertodonate	      22	      29	      32	    24
partnertodonate	      22	      29	      33	     8
partnertodonate	      22	      29	      34	    15
partnertodonate	      22	      29	      35	    16
partnertodonate	      22	      29	      36	    15
partnertodonate	      22	      29	      37	     3
partnertodonate	      22	      29	      38	     5
partnertodonate	      22	      30	      19	     1
partnertodonate	      22	      30	      22	     5
partnertodonate	      22	      30	      23	     8
partnertodonate	      22	      30	      24	    24
partnertodonate	      22	      30	      25	    23
partnertodonate	      22	      30	      26	    26
partnertodonate	      22	      30	      27	    17
partnertodonate	      22	      30	      28	    20
partnertodonate	      22	      30	      29	    12
partnertodonate	      22	      30	      30	    55
partnertodonate	      22	      30	      31	    56
partnertodonate	      22	      30	      32	    17
partnertodonate	      22	      30	      33	    28
partnertodonate	      22	      30	      34	    47
partnertodonate	      22	      30	      35	    54
partnertodonate	      22	      30	      36	    25
partnertodonate	      22	      30	      37	     9
partnertodonate	      22	      30	      38	    13
partnertodonate	      22	      30	      39	     5
partnertodonate	      22	      30	      40	     1
partnertodonate	      22	      30	      43	     2
partnertodonate	      22	      30	      44	     2
partnertodonate	      22	      31	      18	     4
partnertodonate	      22	      31	      19	     5
partnertodonate	      22	      31	      20	     2
partnertodonate	      22	      31	      21	     1
partnertodonate	      22	      31	      23	     9
partnertodonate	      22	      31	      24	    10
partnertodonate	      22	      31	      25	    20
partnertodonate	      22	      31	      26	    18
partnertodonate	      22	      31	      27	     7
partnertodonate	      22	      31	      28	     5
partnertodonate	      22	      31	      29	    25
partnertodonate	      22	      31	      30	    40
partnertodonate	      22	      31	      31	    30
partnertodonate	      22	      31	      32	    41
partnertodonate	      22	      31	      33	    39
partnertodonate	      22	      31	      34	    35
partnertodonate	      22	      31	      35	    55
partnertodonate	      22	      31	      36	    18
partnertodonate	      22	      31	      37	     5
partnertodonate	      22	      31	      38	     5
partnertodonate	      22	      31	      39	     6
partnertodonate	      22	      31	      40	     2
partnertodonate	      22	      31	      41	     2
partnertodonate	      22	      31	      43	     2
partnertodonate	      22	      32	      18	     1
partnertodonate	      22	      32	      19	     4
partnertodonate	      22	      32	      20	     6
partnertodonate	      22	      32	      21	     2
partnertodonate	      22	      32	      23	     8
partnertodonate	      22	      32	      24	    18
partnertodonate	      22	      32	      25	    29
partnertodonate	      22	      32	      26	    11
partnertodonate	      22	      32	      27	     6
partnertodonate	      22	      32	      28	    15
partnertodonate	      22	      32	      29	    14
partnertodonate	      22	      32	      30	    50
partnertodonate	      22	      32	      31	    49
partnertodonate	      22	      32	      32	    67
partnertodonate	      22	      32	      33	    60
partnertodonate	      22	      32	      34	    62
partnertodonate	      22	      32	      35	    17
partnertodonate	      22	      32	      36	    17
partnertodonate	      22	      32	      37	     9
partnertodonate	      22	      32	      38	    12
partnertodonate	      22	      32	      39	    12
partnertodonate	      22	      32	      40	     4
partnertodonate	      22	      32	      41	     1
partnertodonate	      22	      33	      20	    23
partnertodonate	      22	      33	      21	     5
partnertodonate	      22	      33	      22	     4
partnertodonate	      22	      33	      23	    16
partnertodonate	      22	      33	      24	    25
partnertodonate	      22	      33	      25	    47
partnertodonate	      22	      33	      26	    17
partnertodonate	      22	      33	      27	    26
partnertodonate	      22	      33	      28	    35
partnertodonate	      22	      33	      29	    27
partnertodonate	      22	      33	      30	   101
partnertodonate	      22	      33	      31	   116
partnertodonate	      22	      33	      32	   114
partnertodonate	      22	      33	      33	    85
partnertodonate	      22	      33	      34	    59
partnertodonate	      22	      33	      35	    19
partnertodonate	      22	      33	      36	    41
partnertodonate	      22	      33	      37	     6
partnertodonate	      22	      33	      38	    10
partnertodonate	      22	      33	      39	    10
partnertodonate	      22	      33	      40	     1
partnertodonate	      22	      33	      41	     7
partnertodonate	      22	      33	      42	     1
partnertodonate	      22	      33	      44	     1
partnertodonate	      22	      34	      19	     2
partnertodonate	      22	      34	      21	     1
partnertodonate	      22	      34	      22	     8
partnertodonate	      22	      34	      23	    13
partnertodonate	      22	      34	      24	    18
partnertodonate	      22	      34	      25	    21
partnertodonate	      22	      34	      26	     9
partnertodonate	      22	      34	      27	    16
partnertodonate	      22	      34	      28	    35
partnertodonate	      22	      34	      29	    35
partnertodonate	      22	      34	      30	   222
partnertodonate	      22	      34	      31	   126
partnertodonate	      22	      34	      32	   115
partnertodonate	      22	      34	      33	    73
partnertodonate	      22	      34	      34	    43
partnertodonate	      22	      34	      35	    67
partnertodonate	      22	      34	      36	    44
partnertodonate	      22	      34	      37	    18
partnertodonate	      22	      34	      38	    11
partnertodonate	      22	      34	      39	     3
partnertodonate	      22	      34	      40	     5
partnertodonate	      22	      34	      41	     6
partnertodonate	      22	      34	      42	     2
partnertodonate	      22	      35	      17	     2
partnertodonate	      22	      35	      18	     3
partnertodonate	      22	      35	      19	     3
partnertodonate	      22	      35	      20	     2
partnertodonate	      22	      35	      21	     2
partnertodonate	      22	      35	      22	     4
partnertodonate	      22	      35	      23	    11
partnertodonate	      22	      35	      24	    48
partnertodonate	      22	      35	      25	    38
partnertodonate	      22	      35	      26	    35
partnertodonate	      22	      35	      27	    23
partnertodonate	      22	      35	      28	    33
partnertodonate	      22	      35	      29	    43
partnertodonate	      22	      35	      30	   172
partnertodonate	      22	      35	      31	   103
partnertodonate	      22	      35	      32	    70
partnertodonate	      22	      35	      33	    64
partnertodonate	      22	      35	      34	    13
partnertodonate	      22	      35	      35	    58
partnertodonate	      22	      35	      36	   127
partnertodonate	      22	      35	      37	    23
partnertodonate	      22	      35	      38	    24
partnertodonate	      22	      35	      39	     5
partnertodonate	      22	      35	      40	     4
partnertodonate	      22	      35	      41	     3
partnertodonate	      22	      35	      43	     1
partnertodonate	      22	      35	      44	     1
partnertodonate	      22	      36	      18	     1
partnertodonate	      22	      36	      19	     1
partnertodonate	      22	      36	      20	     1
partnertodonate	      22	      36	      21	     3
partnertodonate	      22	      36	      22	     1
partnertodonate	      22	      36	      23	    16
partnertodonate	      22	      36	      24	    46
partnertodonate	      22	      36	      25	    41
partnertodonate	      22	      36	      26	    27
partnertodonate	      22	      36	      27	    11
partnertodonate	      22	      36	      28	    27
partnertodonate	      22	      36	      29	    49
partnertodonate	      22	      36	      30	   133
partnertodonate	      22	      36	      31	    58
partnertodonate	      22	      36	      32	    34
partnertodonate	      22	      36	      33	    33
partnertodonate	      22	      36	      34	    20
partnertodonate	      22	      36	      35	    67
partnertodonate	      22	      36	      36	    90
partnertodonate	      22	      36	      37	    26
partnertodonate	      22	      36	      38	    12
partnertodonate	      22	      36	      39	    25
partnertodonate	      22	      36	      40	     9
partnertodonate	      22	      36	      41	     6
partnertodonate	      22	      36	      42	     2
partnertodonate	      22	      36	      43	     1
partnertodonate	      22	      37	      17	     1
partnertodonate	      22	      37	      20	     3
partnertodonate	      22	      37	      21	     3
partnertodonate	      22	      37	      22	     3
partnertodonate	      22	      37	      23	    13
partnertodonate	      22	      37	      24	    26
partnertodonate	      22	      37	      25	    27
partnertodonate	      22	      37	      26	    57
partnertodonate	      22	      37	      27	    33
partnertodonate	      22	      37	      28	    35
partnertodonate	      22	      37	      29	    53
partnertodonate	      22	      37	      30	   138
partnertodonate	      22	      37	      31	    33
partnertodonate	      22	      37	      32	    35
partnertodonate	      22	      37	      33	    38
partnertodonate	      22	      37	      34	    20
partnertodonate	      22	      37	      35	    82
partnertodonate	      22	      37	      36	    40
partnertodonate	      22	      37	      37	    16
partnertodonate	      22	      37	      38	    22
partnertodonate	      22	      37	      39	    24
partnertodonate	      22	      37	      40	    12
partnertodonate	      22	      37	      41	     3
partnertodonate	      22	      37	      42	     4
partnertodonate	      22	      37	      43	     1
partnertodonate	      22	      38	      18	     1
partnertodonate	      22	      38	      19	    10
partnertodonate	      22	      38	      20	     9
partnertodonate	      22	      38	      21	    25
partnertodonate	      22	      38	      22	     1
partnertodonate	      22	      38	      23	    19
partnertodonate	      22	      38	      24	    23
partnertodonate	      22	      38	      25	    38
partnertodonate	      22	      38	      26	    61
partnertodonate	      22	      38	      27	    14
partnertodonate	      22	      38	      28	    60
partnertodonate	      22	      38	      29	    57
partnertodonate	      22	      38	      30	    73
partnertodonate	      22	      38	      31	    36
partnertodonate	      22	      38	      32	    50
partnertodonate	      22	      38	      33	    51
partnertodonate	      22	      38	      34	    42
partnertodonate	      22	      38	      35	    47
partnertodonate	      22	      38	      36	    72
partnertodonate	      22	      38	      37	    15
partnertodonate	      22	      38	      38	    17
partnertodonate	      22	      38	      39	    26
partnertodonate	      22	      38	      40	     9
partnertodonate	      22	      38	      41	     2
partnertodonate	      22	      38	      43	     8
partnertodonate	      22	      39	      18	     1
partnertodonate	      22	      39	      19	     1
partnertodonate	      22	      39	      20	     5
partnertodonate	      22	      39	      21	     3
partnertodonate	      22	      39	      22	     3
partnertodonate	      22	      39	      23	     9
partnertodonate	      22	      39	      24	    42
partnertodonate	      22	      39	      25	    67
partnertodonate	      22	      39	      26	    26
partnertodonate	      22	      39	      27	    33
partnertodonate	      22	      39	      28	    21
partnertodonate	      22	      39	      29	    17
partnertodonate	      22	      39	      30	    42
partnertodonate	      22	      39	      31	    35
partnertodonate	      22	      39	      32	    38
partnertodonate	      22	      39	      33	    79
partnertodonate	      22	      39	      34	    56
partnertodonate	      22	      39	      35	    53
partnertodonate	      22	      39	      36	    20
partnertodonate	      22	      39	      37	     6
partnertodonate	      22	      39	      38	     1
partnertodonate	      22	      39	      39	     8
partnertodonate	      22	      39	      40	     6
partnertodonate	      22	      39	      41	     8
partnertodonate	      22	      39	      42	     3
partnertodonate	      22	      39	      43	     2
partnertodonate	      22	      40	      19	     1
partnertodonate	      22	      40	      20	     4
partnertodonate	      22	      40	      21	     2
partnertodonate	      22	      40	      22	     1
partnertodonate	      22	      40	      23	     3
partnertodonate	      22	      40	      24	     3
partnertodonate	      22	      40	      25	    16
partnertodonate	      22	      40	      26	     8
partnertodonate	      22	      40	      27	    27
partnertodonate	      22	      40	      28	    19
partnertodonate	      22	      40	      29	    17
partnertodonate	      22	      40	      30	    49
partnertodonate	      22	      40	      31	    19
partnertodonate	      22	      40	      32	    33
partnertodonate	      22	      40	      33	    20
partnertodonate	      22	      40	      34	    32
partnertodonate	      22	      40	      35	    16
partnertodonate	      22	      40	      36	     6
partnertodonate	      22	      40	      37	     1
partnertodonate	      22	      40	      38	     5
partnertodonate	      22	      40	      39	     8
partnertodonate	      22	      40	      40	    14
partnertodonate	      22	      40	      41	     7
partnertodonate	      22	      40	      42	     7
partnertodonate	      22	      40	      43	     2
partnertodonate	      22	      41	      18	     1
partnertodonate	      22	      41	      19	     2
partnertodonate	      22	      41	      20	     1
partnertodonate	      22	      41	      22	     1
partnertodonate	      22	      41	      24	     3
partnertodonate	      22	      41	      25	    27
partnertodonate	      22	      41	      26	    35
partnertodonate	      22	      41	      27	    39
partnertodonate	      22	      41	      28	     7
partnertodonate	      22	      41	      29	     7
partnertodonate	      22	      41	      30	    16
partnertodonate	      22	      41	      31	    21
partnertodonate	      22	      41	      32	    20
partnertodonate	      22	      41	      33	     8
partnertodonate	      22	      41	      34	    19
partnertodonate	      22	      41	      35	    14
partnertodonate	      22	      41	      36	     5
partnertodonate	      22	      41	      37	     5
partnertodonate	      22	      41	      38	     3
partnertodonate	      22	      41	      39	     1
partnertodonate	      22	      41	      40	     7
partnertodonate	      22	      41	      41	     1
partnertodonate	      22	      41	      43	     2
partnertodonate	      22	      42	      19	     1
partnertodonate	      22	      42	      21	     3
partnertodonate	      22	      42	      25	     3
partnertodonate	      22	      42	      26	    11
partnertodonate	      22	      42	      27	    12
partnertodonate	      22	      42	      29	     3
partnertodonate	      22	      42	      30	    12
partnertodonate	      22	      42	      31	     7
partnertodonate	      22	      42	      33	     9
partnertodonate	      22	      42	      34	     5
partnertodonate	      22	      42	      35	     3
partnertodonate	      22	      42	      36	     2
partnertodonate	      22	      42	      37	     2
partnertodonate	      22	      42	      41	     2
partnertodonate	      22	      42	      42	     5
partnertodonate	      22	      43	      23	     3
partnertodonate	      22	      43	      24	     1
partnertodonate	      22	      43	      25	     2
partnertodonate	      22	      43	      26	     3
partnertodonate	      22	      43	      27	     7
partnertodonate	      22	      43	      28	     2
partnertodonate	      22	      43	      29	     2
partnertodonate	      22	      43	      30	     9
partnertodonate	      22	      43	      31	    19
partnertodonate	      22	      43	      32	     4
partnertodonate	      22	      43	      33	     9
partnertodonate	      22	      43	      34	     9
partnertodonate	      22	      43	      35	     6
partnertodonate	      22	      43	      36	     1
partnertodonate	      22	      43	      37	     2
partnertodonate	      22	      43	      38	    18
partnertodonate	      22	      43	      39	     5
partnertodonate	      22	      43	      41	     2
partnertodonate	      22	      43	      42	     1
partnertodonate	      22	      44	      24	     2
partnertodonate	      22	      44	      25	     5
partnertodonate	      22	      44	      26	     4
partnertodonate	      22	      44	      27	     4
partnertodonate	      22	      44	      28	     5
partnertodonate	      22	      44	      29	     3
partnertodonate	      22	      44	      30	     7
partnertodonate	      22	      44	      31	     8
partnertodonate	      22	      44	      32	     1
partnertodonate	      22	      44	      33	     2
partnertodonate	      22	      44	      34	     3
partnertodonate	      22	      44	      35	     1
partnertodonate	      22	      44	      37	    35
partnertodonate	      22	      44	      38	    20
partnertodonate	      22	      44	      39	     3
partnertodonate	      22	      44	      40	     1
partnertodonate	      22	      44	      41	     1
partnertodonate	      22	      45	      24	     1
partnertodonate	      22	      45	      25	     4
partnertodonate	      22	      45	      26	     3
partnertodonate	      22	      45	      28	     8
partnertodonate	      22	      45	      29	     9
partnertodonate	      22	      45	      30	    11
partnertodonate	      22	      45	      31	     1
partnertodonate	      22	      45	      32	     3
partnertodonate	      22	      45	      33	     2
partnertodonate	      22	      45	      34	     5
partnertodonate	      22	      45	      35	     4
partnertodonate	      22	      45	      37	     1
partnertodonate	      22	      45	      40	     1
partnertodonate	      22	      45	      42	     1
partnertodonate	      22	      46	      25	     1
partnertodonate	      22	      46	      26	     1
partnertodonate	      22	      46	      28	    14
partnertodonate	      22	      46	      29	    23
partnertodonate	      22	      46	      30	    24
partnertodonate	      22	      46	      31	    14
partnertodonate	      22	      46	      32	     3
partnertodonate	      22	      46	      33	     2
partnertodonate	      22	      46	      35	     1
partnertodonate	      22	      46	      36	     1
partnertodonate	      22	      47	      28	     3
partnertodonate	      22	      47	      29	     2
partnertodonate	      22	      47	      30	     3
partnertodonate	      22	      47	      31	     6
partnertodonate	      22	      47	      32	     2
partnertodonate	      22	      47	      35	     1
partnertodonate	      23	      22	      29	     5
partnertodonate	      23	      22	      36	     3
partnertodonate	      23	      23	      28	     1
partnertodonate	      23	      23	      29	     3
partnertodonate	      23	      23	      34	     1
partnertodonate	      23	      23	      35	     1
partnertodonate	      23	      23	      40	     1
partnertodonate	      23	      24	      24	     1
partnertodonate	      23	      24	      29	     1
partnertodonate	      23	      24	      30	     1
partnertodonate	      23	      24	      32	     4
partnertodonate	      23	      24	      33	     7
partnertodonate	      23	      24	      40	     3
partnertodonate	      23	      25	      24	     1
partnertodonate	      23	      25	      28	     3
partnertodonate	      23	      25	      30	     2
partnertodonate	      23	      25	      32	     1
partnertodonate	      23	      25	      33	     4
partnertodonate	      23	      25	      34	     3
partnertodonate	      23	      25	      35	     1
partnertodonate	      23	      25	      41	     4
partnertodonate	      23	      26	      26	     2
partnertodonate	      23	      26	      27	     1
partnertodonate	      23	      26	      28	     1
partnertodonate	      23	      26	      29	     1
partnertodonate	      23	      26	      30	     1
partnertodonate	      23	      26	      31	     3
partnertodonate	      23	      26	      32	     4
partnertodonate	      23	      26	      33	     6
partnertodonate	      23	      26	      34	     3
partnertodonate	      23	      26	      35	     2
partnertodonate	      23	      26	      36	     6
partnertodonate	      23	      26	      37	     6
partnertodonate	      23	      26	      39	     3
partnertodonate	      23	      26	      40	     1
partnertodonate	      23	      26	      41	     1
partnertodonate	      23	      27	      21	     1
partnertodonate	      23	      27	      24	     2
partnertodonate	      23	      27	      25	     1
partnertodonate	      23	      27	      26	     2
partnertodonate	      23	      27	      27	     3
partnertodonate	      23	      27	      28	     1
partnertodonate	      23	      27	      31	     2
partnertodonate	      23	      27	      33	     4
partnertodonate	      23	      27	      34	     7
partnertodonate	      23	      27	      35	    16
partnertodonate	      23	      27	      36	    31
partnertodonate	      23	      27	      37	     9
partnertodonate	      23	      27	      39	     1
partnertodonate	      23	      28	      21	     1
partnertodonate	      23	      28	      27	     1
partnertodonate	      23	      28	      30	     4
partnertodonate	      23	      28	      31	     7
partnertodonate	      23	      28	      32	     1
partnertodonate	      23	      28	      33	     9
partnertodonate	      23	      28	      34	    10
partnertodonate	      23	      28	      35	    34
partnertodonate	      23	      28	      36	    90
partnertodonate	      23	      28	      37	    29
partnertodonate	      23	      29	      21	     1
partnertodonate	      23	      29	      22	     1
partnertodonate	      23	      29	      24	     3
partnertodonate	      23	      29	      25	     2
partnertodonate	      23	      29	      30	     9
partnertodonate	      23	      29	      31	    12
partnertodonate	      23	      29	      32	    25
partnertodonate	      23	      29	      33	    93
partnertodonate	      23	      29	      34	    32
partnertodonate	      23	      29	      35	    15
partnertodonate	      23	      29	      36	    44
partnertodonate	      23	      29	      37	    18
partnertodonate	      23	      29	      39	     5
partnertodonate	      23	      29	      40	     1
partnertodonate	      23	      29	      41	     1
partnertodonate	      23	      30	      15	     2
partnertodonate	      23	      30	      16	     1
partnertodonate	      23	      30	      19	     1
partnertodonate	      23	      30	      22	     6
partnertodonate	      23	      30	      23	     5
partnertodonate	      23	      30	      24	    13
partnertodonate	      23	      30	      25	     8
partnertodonate	      23	      30	      26	     4
partnertodonate	      23	      30	      28	     2
partnertodonate	      23	      30	      29	    12
partnertodonate	      23	      30	      30	    83
partnertodonate	      23	      30	      31	    42
partnertodonate	      23	      30	      32	    21
partnertodonate	      23	      30	      33	    44
partnertodonate	      23	      30	      34	    61
