residue ARG
partnertoaccept	      32	      34	      25	     1
partnertoaccept	      32	      34	      33	     3
partnertoaccept	      32	      34	      34	    25
partnertoaccept	      32	      34	      35	    26
partnertoaccept	      32	      35	      26	     6
partnertoaccept	      32	      35	      27	     4
partnertoaccept	      32	      35	      28	     3
partnertoaccept	      32	      35	      29	     1
partnertoaccept	      32	      35	      30	     1
partnertoaccept	      32	      35	      31	     3
partnertoaccept	      32	      35	      32	    14
partnertoaccept	      32	      35	      33	    78
partnertoaccept	      32	      35	      34	   214
partnertoaccept	      32	      35	      35	    14
partnertoaccept	      32	      36	      26	     8
partnertoaccept	      32	      36	      27	    36
partnertoaccept	      32	      36	      28	     8
partnertoaccept	      32	      36	      29	    21
partnertoaccept	      32	      36	      30	    51
partnertoaccept	      32	      36	      31	    47
partnertoaccept	      32	      36	      32	    86
partnertoaccept	      32	      36	      33	   255
partnertoaccept	      32	      36	      34	   130
partnertoaccept	      32	      37	      27	     6
partnertoaccept	      32	      37	      28	    41
partnertoaccept	      32	      37	      29	   156
partnertoaccept	      32	      37	      30	   510
partnertoaccept	      32	      37	      31	    86
partnertoaccept	      32	      37	      32	   104
partnertoaccept	      32	      37	      33	    20
partnertoaccept	      32	      38	      29	    19
partnertoaccept	      32	      38	      30	    53
partnertoaccept	      32	      38	      31	     1
partnertoaccept	      33	      34	      34	    11
partnertoaccept	      33	      35	      27	     1
partnertoaccept	      33	      35	      28	     1
partnertoaccept	      33	      35	      30	     1
partnertoaccept	      33	      35	      31	     2
partnertoaccept	      33	      35	      32	     9
partnertoaccept	      33	      35	      33	    17
partnertoaccept	      33	      35	      34	    10
partnertoaccept	      33	      36	      27	     4
partnertoaccept	      33	      36	      28	     8
partnertoaccept	      33	      36	      29	     9
partnertoaccept	      33	      36	      30	    41
partnertoaccept	      33	      36	      31	    20
partnertoaccept	      33	      36	      32	    26
partnertoaccept	      33	      36	      33	    10
partnertoaccept	      33	      37	      28	     1
partnertoaccept	      33	      37	      29	    15
partnertoaccept	      33	      37	      30	    41
partnertoaccept	      33	      37	      31	    10
partnertoaccept	      33	      37	      32	     2
partnertoaccept	      34	      35	      32	     2
partnertoaccept	      34	      36	      29	     1
partnertoaccept	      34	      36	      30	     1
partnertoaccept	      34	      36	      31	     1
residue ASN
accept	      28	      31	      30	     4
accept	      29	      31	      30	  1551
accept	      29	      32	      30	318963
accept	      29	      33	      30	     2
accept	      30	      31	      30	     8
accept	      30	      32	      30	  1041
accept	      30	      33	      30	     2
partnertoaccept	      22	      31	      30	     2
partnertoaccept	      22	      31	      31	     1
partnertoaccept	      22	      32	      29	     3
partnertoaccept	      22	      32	      30	     3
partnertoaccept	      22	      33	      30	     9
partnertoaccept	      22	      33	      31	     3
partnertoaccept	      22	      34	      30	     1
partnertoaccept	      23	      30	      27	     1
partnertoaccept	      23	      30	      29	     3
partnertoaccept	      23	      30	      30	     3
partnertoaccept	      23	      30	      31	     2
partnertoaccept	      23	      31	      27	     8
partnertoaccept	      23	      31	      28	     2
partnertoaccept	      23	      31	      29	     2
partnertoaccept	      23	      31	      30	     9
partnertoaccept	      23	      31	      31	     1
partnertoaccept	      23	      31	      32	     4
partnertoaccept	      23	      31	      33	     2
partnertoaccept	      23	      32	      27	    22
partnertoaccept	      23	      32	      28	    31
partnertoaccept	      23	      32	      29	    24
partnertoaccept	      23	      32	      30	    14
partnertoaccept	      23	      32	      31	    15
partnertoaccept	      23	      32	      32	     6
partnertoaccept	      23	      32	      33	     5
partnertoaccept	      23	      33	      27	    18
partnertoaccept	      23	      33	      28	    66
partnertoaccept	      23	      33	      29	    66
partnertoaccept	      23	      33	      30	    56
partnertoaccept	      23	      33	      31	    20
partnertoaccept	      23	      33	      32	     7
partnertoaccept	      23	      33	      33	     1
partnertoaccept	      23	      34	      28	    17
partnertoaccept	      23	      34	      29	    35
partnertoaccept	      23	      34	      30	    53
partnertoaccept	      23	      34	      31	    18
partnertoaccept	      23	      34	      32	     6
partnertoaccept	      23	      35	      28	     1
partnertoaccept	      23	      35	      29	     3
partnertoaccept	      23	      35	      30	    26
partnertoaccept	      23	      35	      31	     6
partnertoaccept	      24	      29	      29	     4
partnertoaccept	      24	      30	      27	    19
partnertoaccept	      24	      30	      28	     5
partnertoaccept	      24	      30	      29	    18
partnertoaccept	      24	      30	      30	     5
partnertoaccept	      24	      30	      31	     3
partnertoaccept	      24	      30	      32	     7
partnertoaccept	      24	      30	      33	     3
partnertoaccept	      24	      30	      34	     1
partnertoaccept	      24	      31	      25	     1
partnertoaccept	      24	      31	      26	    14
partnertoaccept	      24	      31	      27	    22
partnertoaccept	      24	      31	      28	     3
partnertoaccept	      24	      31	      29	     8
partnertoaccept	      24	      31	      30	    20
partnertoaccept	      24	      31	      31	    12
partnertoaccept	      24	      31	      32	     3
partnertoaccept	      24	      31	      33	     1
partnertoaccept	      24	      31	      34	     1
partnertoaccept	      24	      32	      26	    20
partnertoaccept	      24	      32	      27	    42
partnertoaccept	      24	      32	      28	    31
partnertoaccept	      24	      32	      29	    17
partnertoaccept	      24	      32	      30	     6
partnertoaccept	      24	      32	      31	     4
partnertoaccept	      24	      32	      32	     2
partnertoaccept	      24	      32	      33	    12
partnertoaccept	      24	      32	      34	     4
partnertoaccept	      24	      32	      35	     1
partnertoaccept	      24	      33	      26	    21
partnertoaccept	      24	      33	      27	    84
partnertoaccept	      24	      33	      28	    98
partnertoaccept	      24	      33	      29	    60
partnertoaccept	      24	      33	      30	   158
partnertoaccept	      24	      33	      31	    33
partnertoaccept	      24	      33	      32	    35
partnertoaccept	      24	      33	      33	    11
partnertoaccept	      24	      33	      34	     4
partnertoaccept	      24	      34	      26	     9
partnertoaccept	      24	      34	      27	    60
partnertoaccept	      24	      34	      28	   142
partnertoaccept	      24	      34	      29	   140
partnertoaccept	      24	      34	      30	   226
partnertoaccept	      24	      34	      31	   150
partnertoaccept	      24	      34	      32	    75
partnertoaccept	      24	      34	      33	    11
partnertoaccept	      24	      35	      27	    38
partnertoaccept	      24	      35	      28	    73
partnertoaccept	      24	      35	      29	    54
partnertoaccept	      24	      35	      30	   187
partnertoaccept	      24	      35	      31	    66
partnertoaccept	      24	      35	      32	    24
partnertoaccept	      24	      35	      33	     5
partnertoaccept	      24	      35	      34	     1
partnertoaccept	      24	      36	      27	     2
partnertoaccept	      24	      36	      28	     7
partnertoaccept	      24	      36	      29	    14
partnertoaccept	      24	      36	      30	    57
partnertoaccept	      24	      36	      31	    18
partnertoaccept	      24	      36	      32	     4
partnertoaccept	      24	      36	      33	     1
partnertoaccept	      25	      30	      25	     2
partnertoaccept	      25	      30	      26	    13
partnertoaccept	      25	      30	      27	    32
partnertoaccept	      25	      30	      28	     6
partnertoaccept	      25	      30	      29	     1
partnertoaccept	      25	      30	      31	     1
partnertoaccept	      25	      30	      32	     2
partnertoaccept	      25	      30	      33	     3
partnertoaccept	      25	      30	      34	     1
partnertoaccept	      25	      31	      25	    16
partnertoaccept	      25	      31	      26	    16
partnertoaccept	      25	      31	      27	     3
partnertoaccept	      25	      31	      28	     2
partnertoaccept	      25	      31	      29	    10
partnertoaccept	      25	      31	      30	    11
partnertoaccept	      25	      31	      31	    22
partnertoaccept	      25	      31	      32	     9
partnertoaccept	      25	      31	      33	     5
partnertoaccept	      25	      31	      34	     2
partnertoaccept	      25	      31	      35	     1
partnertoaccept	      25	      32	      25	    19
partnertoaccept	      25	      32	      26	    54
partnertoaccept	      25	      32	      27	    14
partnertoaccept	      25	      32	      28	     5
partnertoaccept	      25	      32	      29	     1
partnertoaccept	      25	      32	      31	     2
partnertoaccept	      25	      32	      32	     5
partnertoaccept	      25	      32	      33	     9
partnertoaccept	      25	      32	      34	     9
partnertoaccept	      25	      32	      35	     3
partnertoaccept	      25	      33	      25	    11
partnertoaccept	      25	      33	      26	    69
partnertoaccept	      25	      33	      27	    98
partnertoaccept	      25	      33	      28	    48
partnertoaccept	      25	      33	      29	    24
partnertoaccept	      25	      33	      30	     3
partnertoaccept	      25	      33	      31	     3
partnertoaccept	      25	      33	      32	    23
partnertoaccept	      25	      33	      33	    27
partnertoaccept	      25	      33	      34	    17
partnertoaccept	      25	      34	      25	     2
partnertoaccept	      25	      34	      26	    86
partnertoaccept	      25	      34	      27	   244
partnertoaccept	      25	      34	      28	   331
partnertoaccept	      25	      34	      29	    83
partnertoaccept	      25	      34	      30	    51
partnertoaccept	      25	      34	      31	    48
partnertoaccept	      25	      34	      32	    61
partnertoaccept	      25	      34	      33	    53
partnertoaccept	      25	      34	      34	    31
partnertoaccept	      25	      34	      35	     3
partnertoaccept	      25	      35	      26	    50
partnertoaccept	      25	      35	      27	   229
partnertoaccept	      25	      35	      28	   320
partnertoaccept	      25	      35	      29	   280
partnertoaccept	      25	      35	      30	   423
partnertoaccept	      25	      35	      31	   162
partnertoaccept	      25	      35	      32	   146
partnertoaccept	      25	      35	      33	    59
partnertoaccept	      25	      35	      34	    27
partnertoaccept	      25	      36	      26	     2
partnertoaccept	      25	      36	      27	    45
partnertoaccept	      25	      36	      28	   116
partnertoaccept	      25	      36	      29	    93
partnertoaccept	      25	      36	      30	   174
partnertoaccept	      25	      36	      31	    60
partnertoaccept	      25	      36	      32	    32
partnertoaccept	      25	      36	      33	    22
partnertoaccept	      25	      36	      34	     1
partnertoaccept	      25	      37	      28	     8
partnertoaccept	      25	      37	      29	    17
partnertoaccept	      25	      37	      30	    37
partnertoaccept	      25	      37	      31	    17
partnertoaccept	      25	      37	      32	     4
partnertoaccept	      26	      30	      24	     4
partnertoaccept	      26	      30	      25	    25
partnertoaccept	      26	      30	      26	    19
partnertoaccept	      26	      30	      27	    20
partnertoaccept	      26	      30	      33	    27
partnertoaccept	      26	      30	      35	     3
partnertoaccept	      26	      30	      36	     1
partnertoaccept	      26	      31	      24	     6
partnertoaccept	      26	      31	      25	    22
partnertoaccept	      26	      31	      26	    11
partnertoaccept	      26	      31	      27	     6
partnertoaccept	      26	      31	      28	     1
partnertoaccept	      26	      31	      32	     5
partnertoaccept	      26	      31	      33	     3
partnertoaccept	      26	      31	      34	     1
partnertoaccept	      26	      31	      35	    10
partnertoaccept	      26	      32	      24	     9
partnertoaccept	      26	      32	      25	    29
partnertoaccept	      26	      32	      26	    22
partnertoaccept	      26	      32	      27	     2
partnertoaccept	      26	      32	      32	     2
partnertoaccept	      26	      32	      33	     5
partnertoaccept	      26	      32	      34	    17
partnertoaccept	      26	      32	      35	    22
partnertoaccept	      26	      32	      36	     2
partnertoaccept	      26	      33	      24	     4
partnertoaccept	      26	      33	      25	    55
partnertoaccept	      26	      33	      26	    90
partnertoaccept	      26	      33	      27	    19
partnertoaccept	      26	      33	      28	     2
partnertoaccept	      26	      33	      29	     1
partnertoaccept	      26	      33	      32	     1
partnertoaccept	      26	      33	      33	    24
partnertoaccept	      26	      33	      34	    79
partnertoaccept	      26	      33	      35	    27
partnertoaccept	      26	      33	      36	     1
partnertoaccept	      26	      34	      24	     1
partnertoaccept	      26	      34	      25	    57
partnertoaccept	      26	      34	      26	   248
partnertoaccept	      26	      34	      27	   206
partnertoaccept	      26	      34	      28	    56
partnertoaccept	      26	      34	      29	     4
partnertoaccept	      26	      34	      32	    22
partnertoaccept	      26	      34	      33	    80
partnertoaccept	      26	      34	      34	    69
partnertoaccept	      26	      34	      35	    18
partnertoaccept	      26	      35	      25	    15
partnertoaccept	      26	      35	      26	   173
partnertoaccept	      26	      35	      27	   511
partnertoaccept	      26	      35	      28	   350
partnertoaccept	      26	      35	      29	    98
partnertoaccept	      26	      35	      30	    35
partnertoaccept	      26	      35	      31	    40
partnertoaccept	      26	      35	      32	    86
partnertoaccept	      26	      35	      33	   139
partnertoaccept	      26	      35	      34	    67
partnertoaccept	      26	      35	      35	     8
partnertoaccept	      26	      36	      26	    14
partnertoaccept	      26	      36	      27	   184
partnertoaccept	      26	      36	      28	   300
partnertoaccept	      26	      36	      29	   223
partnertoaccept	      26	      36	      30	   210
partnertoaccept	      26	      36	      31	   116
partnertoaccept	      26	      36	      32	   122
partnertoaccept	      26	      36	      33	    44
partnertoaccept	      26	      36	      34	    14
partnertoaccept	      26	      37	      27	    21
partnertoaccept	      26	      37	      28	    49
partnertoaccept	      26	      37	      29	    64
partnertoaccept	      26	      37	      30	   137
partnertoaccept	      26	      37	      31	    51
partnertoaccept	      26	      37	      32	    16
partnertoaccept	      26	      37	      33	     3
partnertoaccept	      26	      38	      29	     4
partnertoaccept	      26	      38	      30	    24
partnertoaccept	      26	      38	      31	     3
partnertoaccept	      27	      30	      24	     2
partnertoaccept	      27	      30	      25	     8
partnertoaccept	      27	      30	      26	     4
partnertoaccept	      27	      30	      35	     1
partnertoaccept	      27	      31	      24	    23
partnertoaccept	      27	      31	      25	    19
partnertoaccept	      27	      31	      26	     1
partnertoaccept	      27	      31	      34	     1
partnertoaccept	      27	      31	      35	     1
partnertoaccept	      27	      31	      36	     4
partnertoaccept	      27	      32	      24	    31
partnertoaccept	      27	      32	      25	    47
partnertoaccept	      27	      32	      26	    18
partnertoaccept	      27	      32	      33	     1
partnertoaccept	      27	      32	      34	     4
partnertoaccept	      27	      32	      35	    21
partnertoaccept	      27	      32	      36	    14
partnertoaccept	      27	      33	      24	    19
partnertoaccept	      27	      33	      25	    48
partnertoaccept	      27	      33	      26	    26
partnertoaccept	      27	      33	      27	     1
partnertoaccept	      27	      33	      33	     2
partnertoaccept	      27	      33	      34	    39
partnertoaccept	      27	      33	      35	    33
partnertoaccept	      27	      33	      36	    12
partnertoaccept	      27	      34	      24	    17
partnertoaccept	      27	      34	      25	    98
partnertoaccept	      27	      34	      26	   178
partnertoaccept	      27	      34	      27	    37
partnertoaccept	      27	      34	      28	     2
partnertoaccept	      27	      34	      32	     2
partnertoaccept	      27	      34	      33	    18
partnertoaccept	      27	      34	      34	    76
partnertoaccept	      27	      34	      35	    56
partnertoaccept	      27	      34	      36	     3
partnertoaccept	      27	      35	      25	    51
partnertoaccept	      27	      35	      26	   297
partnertoaccept	      27	      35	      27	   460
partnertoaccept	      27	      35	      28	    96
partnertoaccept	      27	      35	      29	     5
partnertoaccept	      27	      35	      30	     2
partnertoaccept	      27	      35	      31	     2
partnertoaccept	      27	      35	      32	    25
partnertoaccept	      27	      35	      33	   120
partnertoaccept	      27	      35	      34	   125
partnertoaccept	      27	      35	      35	    42
partnertoaccept	      27	      36	      25	     3
partnertoaccept	      27	      36	      26	    66
partnertoaccept	      27	      36	      27	   346
partnertoaccept	      27	      36	      28	   410
partnertoaccept	      27	      36	      29	   154
partnertoaccept	      27	      36	      30	    96
partnertoaccept	      27	      36	      31	    73
partnertoaccept	      27	      36	      32	   141
partnertoaccept	      27	      36	      33	   147
partnertoaccept	      27	      36	      34	    41
partnertoaccept	      27	      36	      35	     2
partnertoaccept	      27	      37	      26	     3
partnertoaccept	      27	      37	      27	    42
partnertoaccept	      27	      37	      28	   134
partnertoaccept	      27	      37	      29	   132
partnertoaccept	      27	      37	      30	   275
partnertoaccept	      27	      37	      31	    83
partnertoaccept	      27	      37	      32	   102
partnertoaccept	      27	      37	      33	    31
partnertoaccept	      27	      37	      34	     7
partnertoaccept	      27	      38	      28	     8
partnertoaccept	      27	      38	      29	    15
partnertoaccept	      27	      38	      30	    77
partnertoaccept	      27	      38	      31	    10
partnertoaccept	      27	      38	      32	     7
partnertoaccept	      28	      30	      25	     1
partnertoaccept	      28	      30	      35	     1
partnertoaccept	      28	      31	      24	    31
partnertoaccept	      28	      31	      25	     6
partnertoaccept	      28	      31	      26	     1
partnertoaccept	      28	      31	      35	     1
partnertoaccept	      28	      31	      36	     3
partnertoaccept	      28	      32	      24	    36
partnertoaccept	      28	      32	      25	    18
partnertoaccept	      28	      32	      26	     1
partnertoaccept	      28	      32	      34	     1
partnertoaccept	      28	      32	      35	    10
partnertoaccept	      28	      32	      36	    22
partnertoaccept	      28	      33	      24	    35
partnertoaccept	      28	      33	      25	    48
partnertoaccept	      28	      33	      26	    11
partnertoaccept	      28	      33	      34	    11
partnertoaccept	      28	      33	      35	    27
partnertoaccept	      28	      33	      36	    38
partnertoaccept	      28	      34	      24	    24
partnertoaccept	      28	      34	      25	   126
partnertoaccept	      28	      34	      26	    77
partnertoaccept	      28	      34	      27	     1
partnertoaccept	      28	      34	      32	     1
partnertoaccept	      28	      34	      33	     1
partnertoaccept	      28	      34	      34	    28
partnertoaccept	      28	      34	      35	    68
partnertoaccept	      28	      34	      36	    19
partnertoaccept	      28	      35	      24	     3
partnertoaccept	      28	      35	      25	    86
partnertoaccept	      28	      35	      26	   306
partnertoaccept	      28	      35	      27	   135
partnertoaccept	      28	      35	      28	    10
partnertoaccept	      28	      35	      32	     3
partnertoaccept	      28	      35	      33	    54
partnertoaccept	      28	      35	      34	   230
partnertoaccept	      28	      35	      35	    55
partnertoaccept	      28	      35	      36	     4
partnertoaccept	      28	      36	      25	    14
partnertoaccept	      28	      36	      26	    86
partnertoaccept	      28	      36	      27	   325
partnertoaccept	      28	      36	      28	   207
partnertoaccept	      28	      36	      29	    47
partnertoaccept	      28	      36	      30	    25
partnertoaccept	      28	      36	      31	    21
partnertoaccept	      28	      36	      32	    83
partnertoaccept	      28	      36	      33	   143
partnertoaccept	      28	      36	      34	    63
partnertoaccept	      28	      36	      35	     8
partnertoaccept	      28	      37	      26	    18
partnertoaccept	      28	      37	      27	    50
partnertoaccept	      28	      37	      28	   144
partnertoaccept	      28	      37	      29	   195
partnertoaccept	      28	      37	      30	   395
partnertoaccept	      28	      37	      31	   209
partnertoaccept	      28	      37	      32	   124
partnertoaccept	      28	      37	      33	    55
partnertoaccept	      28	      37	      34	     9
partnertoaccept	      28	      38	      27	     4
partnertoaccept	      28	      38	      28	    22
partnertoaccept	      28	      38	      29	    21
partnertoaccept	      28	      38	      30	    88
partnertoaccept	      28	      38	      31	    34
partnertoaccept	      28	      38	      32	    19
partnertoaccept	      28	      38	      33	     1
partnertoaccept	      29	      31	      24	     5
partnertoaccept	      29	      31	      25	     1
partnertoaccept	      29	      31	      35	     1
partnertoaccept	      29	      31	      36	     1
partnertoaccept	      29	      32	      24	    36
partnertoaccept	      29	      32	      25	    11
partnertoaccept	      29	      32	      26	     1
partnertoaccept	      29	      32	      35	     3
partnertoaccept	      29	      32	      36	    23
partnertoaccept	      29	      33	      24	    26
partnertoaccept	      29	      33	      25	    21
partnertoaccept	      29	      33	      27	     1
partnertoaccept	      29	      33	      34	     3
partnertoaccept	      29	      33	      35	    15
partnertoaccept	      29	      33	      36	    74
partnertoaccept	      29	      34	      24	    23
partnertoaccept	      29	      34	      25	    77
partnertoaccept	      29	      34	      26	    27
partnertoaccept	      29	      34	      27	     2
partnertoaccept	      29	      34	      33	     1
partnertoaccept	      29	      34	      34	    31
partnertoaccept	      29	      34	      35	    60
partnertoaccept	      29	      34	      36	   142
partnertoaccept	      29	      35	      24	     9
partnertoaccept	      29	      35	      25	    72
partnertoaccept	      29	      35	      26	   157
partnertoaccept	      29	      35	      27	    59
partnertoaccept	      29	      35	      28	     4
partnertoaccept	      29	      35	      32	     1
partnertoaccept	      29	      35	      33	    14
partnertoaccept	      29	      35	      34	    83
partnertoaccept	      29	      35	      35	    62
partnertoaccept	      29	      35	      36	    15
partnertoaccept	      29	      36	      25	    17
partnertoaccept	      29	      36	      26	    80
partnertoaccept	      29	      36	      27	   210
partnertoaccept	      29	      36	      28	    89
partnertoaccept	      29	      36	      29	    12
partnertoaccept	      29	      36	      30	    20
partnertoaccept	      29	      36	      31	    21
partnertoaccept	      29	      36	      32	    73
partnertoaccept	      29	      36	      33	   185
partnertoaccept	      29	      36	      34	    87
partnertoaccept	      29	      36	      35	    14
partnertoaccept	      29	      37	      26	    25
partnertoaccept	      29	      37	      27	    62
partnertoaccept	      29	      37	      28	   204
partnertoaccept	      29	      37	      29	   164
partnertoaccept	      29	      37	      30	   323
partnertoaccept	      29	      37	      31	   251
partnertoaccept	      29	      37	      32	   145
partnertoaccept	      29	      37	      33	    83
partnertoaccept	      29	      37	      34	    22
partnertoaccept	      29	      38	      27	     4
partnertoaccept	      29	      38	      28	    25
partnertoaccept	      29	      38	      29	    46
partnertoaccept	      29	      38	      30	    85
partnertoaccept	      29	      38	      31	    36
partnertoaccept	      29	      38	      32	    40
partnertoaccept	      29	      38	      33	     8
partnertoaccept	      29	      39	      30	     2
partnertoaccept	      30	      32	      24	    10
partnertoaccept	      30	      32	      35	     1
partnertoaccept	      30	      32	      36	    30
partnertoaccept	      30	      33	      24	    18
partnertoaccept	      30	      33	      25	    14
partnertoaccept	      30	      33	      26	     1
partnertoaccept	      30	      33	      31	     1
partnertoaccept	      30	      33	      34	     5
partnertoaccept	      30	      33	      35	    29
partnertoaccept	      30	      33	      36	    81
partnertoaccept	      30	      34	      24	    23
partnertoaccept	      30	      34	      25	    69
partnertoaccept	      30	      34	      26	    26
partnertoaccept	      30	      34	      27	     3
partnertoaccept	      30	      34	      33	     3
partnertoaccept	      30	      34	      34	    19
partnertoaccept	      30	      34	      35	   153
partnertoaccept	      30	      34	      36	   113
partnertoaccept	      30	      35	      24	     6
partnertoaccept	      30	      35	      25	    55
partnertoaccept	      30	      35	      26	   126
partnertoaccept	      30	      35	      27	    36
partnertoaccept	      30	      35	      28	     5
partnertoaccept	      30	      35	      29	     1
partnertoaccept	      30	      35	      30	     1
partnertoaccept	      30	      35	      31	     1
partnertoaccept	      30	      35	      32	     8
partnertoaccept	      30	      35	      33	    63
partnertoaccept	      30	      35	      34	   126
partnertoaccept	      30	      35	      35	   140
partnertoaccept	      30	      35	      36	    10
partnertoaccept	      30	      36	      25	    25
partnertoaccept	      30	      36	      26	   101
partnertoaccept	      30	      36	      27	   171
partnertoaccept	      30	      36	      28	   128
partnertoaccept	      30	      36	      29	    51
partnertoaccept	      30	      36	      30	    65
partnertoaccept	      30	      36	      31	   146
partnertoaccept	      30	      36	      32	   304
partnertoaccept	      30	      36	      33	   289
partnertoaccept	      30	      36	      34	   239
partnertoaccept	      30	      36	      35	    39
partnertoaccept	      30	      37	      26	    17
partnertoaccept	      30	      37	      27	   151
partnertoaccept	      30	      37	      28	   332
partnertoaccept	      30	      37	      29	   466
partnertoaccept	      30	      37	      30	   601
partnertoaccept	      30	      37	      31	   406
partnertoaccept	      30	      37	      32	   421
partnertoaccept	      30	      37	      33	   391
partnertoaccept	      30	      37	      34	    93
partnertoaccept	      30	      38	      27	    13
partnertoaccept	      30	      38	      28	    74
partnertoaccept	      30	      38	      29	   135
partnertoaccept	      30	      38	      30	   212
partnertoaccept	      30	      38	      31	    95
partnertoaccept	      30	      38	      32	    99
partnertoaccept	      30	      38	      33	    27
partnertoaccept	      30	      39	      30	     2
partnertoaccept	      31	      33	      24	     3
partnertoaccept	      31	      33	      25	     3
partnertoaccept	      31	      33	      34	     1
partnertoaccept	      31	      33	      35	    10
partnertoaccept	      31	      34	      24	     4
partnertoaccept	      31	      34	      25	    38
partnertoaccept	      31	      34	      26	     7
partnertoaccept	      31	      34	      32	     1
partnertoaccept	      31	      34	      33	     4
partnertoaccept	      31	      34	      34	    11
partnertoaccept	      31	      34	      35	    48
partnertoaccept	      31	      34	      36	     2
partnertoaccept	      31	      35	      25	    42
partnertoaccept	      31	      35	      26	    37
partnertoaccept	      31	      35	      27	     8
partnertoaccept	      31	      35	      28	     3
partnertoaccept	      31	      35	      29	     2
partnertoaccept	      31	      35	      31	     2
partnertoaccept	      31	      35	      32	    13
partnertoaccept	      31	      35	      33	    70
partnertoaccept	      31	      35	      34	   102
partnertoaccept	      31	      35	      35	    36
partnertoaccept	      31	      36	      25	     7
partnertoaccept	      31	      36	      26	    68
partnertoaccept	      31	      36	      27	    43
partnertoaccept	      31	      36	      28	    16
partnertoaccept	      31	      36	      29	    40
partnertoaccept	      31	      36	      30	   104
partnertoaccept	      31	      36	      31	    39
partnertoaccept	      31	      36	      32	    96
partnertoaccept	      31	      36	      33	   188
partnertoaccept	      31	      36	      34	   149
partnertoaccept	      31	      36	      35	     3
partnertoaccept	      31	      37	      26	     1
partnertoaccept	      31	      37	      27	    23
partnertoaccept	      31	      37	      28	    41
partnertoaccept	      31	      37	      29	    62
partnertoaccept	      31	      37	      30	   105
partnertoaccept	      31	      37	      31	    57
partnertoaccept	      31	      37	      32	    94
partnertoaccept	      31	      37	      33	    92
partnertoaccept	      31	      37	      34	     4
partnertoaccept	      31	      38	      28	     3
partnertoaccept	      31	      38	      29	     7
partnertoaccept	      31	      38	      30	    34
partnertoaccept	      31	      38	      31	    10
partnertoaccept	      31	      38	      32	     5
partnertoaccept	      32	      34	      25	     5
partnertoaccept	      32	      34	      26	     1
partnertoaccept	      32	      34	      33	     6
partnertoaccept	      32	      34	      34	    53
partnertoaccept	      32	      34	      35	    29
partnertoaccept	      32	      35	      25	     1
partnertoaccept	      32	      35	      26	     9
partnertoaccept	      32	      35	      27	    10
partnertoaccept	      32	      35	      28	     1
partnertoaccept	      32	      35	      29	     1
partnertoaccept	      32	      35	      30	     2
partnertoaccept	      32	      35	      32	     5
partnertoaccept	      32	      35	      33	    56
partnertoaccept	      32	      35	      34	   126
partnertoaccept	      32	      35	      35	     3
partnertoaccept	      32	      36	      26	     6
partnertoaccept	      32	      36	      27	    60
partnertoaccept	      32	      36	      28	    43
partnertoaccept	      32	      36	      29	     7
partnertoaccept	      32	      36	      30	    23
partnertoaccept	      32	      36	      31	    17
partnertoaccept	      32	      36	      32	    31
partnertoaccept	      32	      36	      33	    62
partnertoaccept	      32	      36	      34	    45
partnertoaccept	      32	      37	      27	     3
partnertoaccept	      32	      37	      28	    27
partnertoaccept	      32	      37	      29	    41
partnertoaccept	      32	      37	      30	    55
partnertoaccept	      32	      37	      31	    20
partnertoaccept	      32	      37	      32	    15
partnertoaccept	      32	      37	      33	     4
partnertoaccept	      32	      38	      29	     2
partnertoaccept	      32	      38	      30	     5
partnertoaccept	      32	      38	      31	     1
partnertoaccept	      33	      34	      34	    16
partnertoaccept	      33	      35	      26	     4
partnertoaccept	      33	      35	      27	     8
partnertoaccept	      33	      35	      28	     2
partnertoaccept	      33	      35	      29	     2
partnertoaccept	      33	      35	      32	     3
partnertoaccept	      33	      35	      33	    11
partnertoaccept	      33	      35	      34	    12
partnertoaccept	      33	      36	      27	     8
partnertoaccept	      33	      36	      28	    27
partnertoaccept	      33	      36	      29	     9
partnertoaccept	      33	      36	      30	    17
partnertoaccept	      33	      36	      31	     7
partnertoaccept	      33	      36	      32	     6
partnertoaccept	      33	      36	      33	     5
partnertoaccept	      33	      37	      28	     5
partnertoaccept	      33	      37	      29	    13
partnertoaccept	      33	      37	      30	    30
partnertoaccept	      33	      37	      31	     3
partnertoaccept	      33	      37	      32	     1
partnertoaccept	      34	      35	      32	     1
partnertoaccept	      34	      36	      30	     3
partnertoaccept	      34	      36	      31	     1
residue ASP
accept	      27	      31	      30	     1
accept	      28	      30	      30	     2
accept	      28	      31	      30	     5
accept	      29	      30	      30	     1
accept	      29	      31	      30	  1917
accept	      29	      32	      30	414634
accept	      30	      31	      30	     5
accept	      30	      32	      30	  1192
accept	      30	      33	      30	     1
accept	      30	      34	      30	     1
accept	      33	      33	      30	     1
partnertoaccept	      22	      30	      31	     1
partnertoaccept	      22	      32	      29	     2
partnertoaccept	      22	      32	      30	    11
partnertoaccept	      22	      32	      31	     4
partnertoaccept	      22	      33	      30	    14
partnertoaccept	      23	      30	      30	     1
partnertoaccept	      23	      30	      32	     1
partnertoaccept	      23	      31	      27	     5
partnertoaccept	      23	      31	      28	    11
partnertoaccept	      23	      31	      29	     1
partnertoaccept	      23	      31	      30	     1
partnertoaccept	      23	      31	      31	     1
partnertoaccept	      23	      32	      27	    33
partnertoaccept	      23	      32	      28	    45
partnertoaccept	      23	      32	      29	    19
partnertoaccept	      23	      32	      30	    16
